 1.47000e-02  1.51371e+00  1.51013e+00
 1.48000e-02  1.51084e+00  1.50984e+00
 1.49000e-02  1.51491e+00  1.51840e+00
 1.50000e-02  1.51364e+00  1.51091e+00
 1.51000e-02  1.51493e+00  1.51039e+00
 1.52000e-02  1.50675e+00  1.50283e+00
 1.53000e-02  1.49918e+00  1.50266e+00
 1.54000e-02  1.49782e+00  1.49569e+00
 1.55000e-02  1.49234e+00  1.49026e+00
 1.56000e-02  1.48752e+00  1.49049e+00
 1.57000e-02  1.49280e+00  1.49514e+00
 1.58000e-02  1.49128e+00  1.49546e+00
 1.59000e-02  1.50019e+00  1.50418e+00
 1.60000e-02  1.50333e+00  1.50786e+00
 1.61000e-02  1.50873e+00  1.50705e+00
 1.62000e-02  1.50865e+00  1.50498e+00
 1.63000e-02  1.50309e+00  1.50793e+00
 1.64000e-02  1.50361e+00  1.49960e+00
 1.65000e-02  1.50220e+00  1.50608e+00
 1.66000e-02  1.50312e+00  1.50364e+00
 1.67000e-02  1.50559e+00  1.50212e+00
 1.68000e-02  1.49773e+00  1.50130e+00
 1.69000e-02  1.49972e+00  1.49489e+00
 1.70000e-02  1.49182e+00  1.48757e+00
 1.71000e-02  1.48565e+00  1.48505e+00
 1.72000e-02  1.48444e+00  1.48824e+00
 1.73000e-02  1.49019e+00  1.48916e+00
 1.74000e-02  1.49177e+00  1.49578e+00
 1.75000e-02  1.50059e+00  1.50460e+00
 1.76000e-02  1.50742e+00  1.50294e+00
 1.77000e-02  1.50266e+00  1.50134e+00
 1.78000e-02  1.50642e+00  1.50271e+00
 1.79000e-02  1.50551e+00  1.50818e+00
 1.80000e-02  1.50687e+00  1.50305e+00
 1.81000e-02  1.50123e+00  1.50296e+00
 1.82000e-02  1.50308e+00  1.50350e+00
 1.83000e-02  1.50333e+00  1.50797e+00
 1.84000e-02  1.50570e+00  1.50128e+00
 1.85000e-02  1.49768e+00  1.50187e+00
 1.86000e-02  1.49731e+00  1.49505e+00
 1.87000e-02  1.49522e+00  1.49692e+00
 1.88000e-02  1.49209e+00  1.49424e+00
 1.89000e-02  1.49090e+00  1.48919e+00
 1.90000e-02  1.48916e+00  1.48954e+00
 1.91000e-02  1.48934e+00  1.48737e+00
 1.92000e-02  1.48570e+00  1.48664e+00
 1.93000e-02  1.48175e+00  1.48629e+00
 1.94000e-02  1.48590e+00  1.48140e+00
 1.95000e-02  1.48455e+00  1.48760e+00
 1.96000e-02  1.48427e+00  1.48736e+00
 1.97000e-02  1.48485e+00  1.48599e+00
 1.98000e-02  1.48535e+00  1.48133e+00
 1.99000e-02  1.48261e+00  1.48559e+00
 2.00000e-02  1.48118e+00  1.47631e+00
 2.01000e-02  1.47300e+00  1.47479e+00
 2.02000e-02  1.47068e+00  1.46702e+00
 2.03000e-02  1.46611e+00  1.46614e+00
 2.04000e-02  1.46565e+00  1.46422e+00
 2.05000e-02  1.46660e+00  1.46957e+00
 2.06000e-02  1.46956e+00  1.46811e+00
 2.07000e-02  1.47017e+00  1.47067e+00
 2.08000e-02  1.47435e+00  1.47196e+00
 2.09000e-02  1.46803e+00  1.46495e+00
 2.10000e-02  1.46463e+00  1.46451e+00
 2.11000e-02  1.46194e+00  1.46255e+00
 2.12000e-02  1.46527e+00  1.46075e+00
 2.13000e-02  1.46089e+00  1.46284e+00
 2.14000e-02  1.46713e+00  1.46787e+00
 2.15000e-02  1.47042e+00  1.47026e+00
 2.16000e-02  1.47369e+00  1.47136e+00
 2.17000e-02  1.47463e+00  1.47689e+00
 2.18000e-02  1.47549e+00  1.47106e+00
 2.19000e-02  1.47598e+00  1.48029e+00
 2.20000e-02  1.47811e+00  1.48023e+00
 2.21000e-02  1.48108e+00  1.47640e+00
 2.22000e-02  1.47258e+00  1.47208e+00
 2.23000e-02  1.46779e+00  1.46904e+00
 2.24000e-02  1.46778e+00  1.46887e+00
 2.25000e-02  1.47363e+00  1.47310e+00
 2.26000e-02  1.47747e+00  1.47617e+00
 2.27000e-02  1.47429e+00  1.47174e+00
 2.28000e-02  1.47388e+00  1.47306e+00
 2.29000e-02  1.46983e+00  1.46858e+00
 2.30000e-02  1.47131e+00  1.47325e+00
 2.31000e-02  1.47091e+00  1.47042e+00
 2.32000e-02  1.46825e+00  1.46376e+00
 2.33000e-02  1.46884e+00  1.46848e+00
 2.34000e-02  1.46556e+00  1.46193e+00
 2.35000e-02  1.46378e+00  1.46595e+00
 2.36000e-02  1.46596e+00  1.46992e+00
 2.37000e-02  1.46823e+00  1.46547e+00
 2.38000e-02  1.46721e+00  1.46454e+00
 2.39000e-02  1.46569e+00  1.47020e+00
 2.40000e-02  1.47023e+00  1.47297e+00
 2.41000e-02  1.47791e+00  1.48228e+00
 2.42000e-02  1.48456e+00  1.48877e+00
 2.43000e-02  1.48430e+00  1.48711e+00
 2.44000e-02  1.48824e+00  1.48886e+00
 2.45000e-02  1.48733e+00  1.49188e+00
 2.46000e-02  1.49365e+00  1.49183e+00
 2.47000e-02  1.48941e+00  1.48750e+00
 2.48000e-02  1.49004e+00  1.48632e+00
 2.49000e-02  1.49051e+00  1.48579e+00
 2.50000e-02  1.48966e+00  1.49061e+00
 2.51000e-02  1.49342e+00  1.49067e+00
 2.52000e-02  1.48655e+00  1.48982e+00
 2.53000e-02  1.49046e+00  1.48873e+00
 2.54000e-02  1.48557e+00  1.48420e+00
 2.55000e-02  1.48845e+00  1.48477e+00
 2.56000e-02  1.48533e+00  1.48846e+00
 2.57000e-02  1.48388e+00  1.48765e+00
 2.58000e-02  1.48698e+00  1.48563e+00
 2.59000e-02  1.48098e+00  1.48010e+00
 2.60000e-02  1.48078e+00  1.47802e+00
 2.61000e-02  1.47906e+00  1.47851e+00
 2.62000e-02  1.47794e+00  1.48010e+00
 2.63000e-02  1.48049e+00  1.48078e+00
 2.64000e-02  1.48010e+00  1.48032e+00
 2.65000e-02  1.48300e+00  1.48030e+00
 2.66000e-02  1.47620e+00  1.48058e+00
 2.67000e-02  1.48302e+00  1.48684e+00
 2.68000e-02  1.48589e+00  1.48303e+00
 2.69000e-02  1.48813e+00  1.48354e+00
 2.70000e-02  1.48379e+00  1.48000e+00
 2.71000e-02  1.47998e+00  1.47973e+00
 2.72000e-02  1.48019e+00  1.47542e+00
 2.73000e-02  1.47981e+00  1.48392e+00
 2.74000e-02  1.48528e+00  1.48677e+00
 2.75000e-02  1.48285e+00  1.48370e+00
 2.76000e-02  1.48855e+00  1.48593e+00
 2.77000e-02  1.48537e+00  1.48512e+00
 2.78000e-02  1.48586e+00  1.48575e+00
 2.79000e-02  1.48117e+00  1.47835e+00
 2.80000e-02  1.48206e+00  1.48002e+00
 2.81000e-02  1.47640e+00  1.47403e+00
 2.82000e-02  1.47224e+00  1.46967e+00
 2.83000e-02  1.46513e+00  1.46785e+00
 2.84000e-02  1.47002e+00  1.47300e+00
 2.85000e-02  1.47529e+00  1.47528e+00
 2.86000e-02  1.47688e+00  1.47645e+00
 2.87000e-02  1.47475e+00  1.47724e+00
 2.88000e-02  1.48190e+00  1.47878e+00
 2.89000e-02  1.48306e+00  1.47815e+00
 2.90000e-02  1.47509e+00  1.47343e+00
 2.91000e-02  1.47340e+00  1.46894e+00
 2.92000e-02  1.47393e+00  1.47147e+00
 2.93000e-02  1.47081e+00  1.46848e+00
 2.94000e-02  1.46736e+00  1.46422e+00
 2.95000e-02  1.46794e+00  1.46878e+00
 2.96000e-02  1.47013e+00  1.47007e+00
 2.97000e-02  1.47000e+00  1.47067e+00
 2.98000e-02  1.46858e+00  1.46788e+00
 2.99000e-02  1.46699e+00  1.46682e+00
 3.00000e-02  1.46506e+00  1.46685e+00
 3.01000e-02  1.46631e+00  1.46372e+00
 3.02000e-02  1.46615e+00  1.46733e+00
 3.03000e-02  1.47017e+00  1.46800e+00
 3.04000e-02  1.46450e+00  1.46240e+00
 3.05000e-02  1.46517e+00  1.46186e+00
 3.06000e-02  1.46284e+00  1.46081e+00
 3.07000e-02  1.46486e+00  1.45992e+00
 3.08000e-02  1.45555e+00  1.45164e+00
 3.09000e-02  1.45118e+00  1.45345e+00
 3.10000e-02  1.45115e+00  1.45365e+00
 3.11000e-02  1.45054e+00  1.44615e+00
 3.12000e-02  1.44858e+00  1.45066e+00
 3.13000e-02  1.44903e+00  1.45068e+00
 3.14000e-02  1.45390e+00  1.45532e+00
 3.15000e-02  1.45890e+00  1.45828e+00
 3.16000e-02  1.45360e+00  1.45549e+00
 3.17000e-02  1.45651e+00  1.45882e+00
 3.18000e-02  1.46086e+00  1.45834e+00
 3.19000e-02  1.46159e+00  1.46580e+00
 3.20000e-02  1.46318e+00  1.46609e+00
 3.21000e-02  1.46226e+00  1.46663e+00
 3.22000e-02  1.46467e+00  1.46942e+00
 3.23000e-02  1.46722e+00  1.46444e+00
 3.24000e-02  1.46669e+00  1.46307e+00
 3.25000e-02  1.46070e+00  1.45692e+00
 3.26000e-02  1.45830e+00  1.45812e+00
 3.27000e-02  1.45738e+00  1.45835e+00
 3.28000e-02  1.46074e+00  1.45576e+00
 3.29000e-02  1.45646e+00  1.45183e+00
 3.30000e-02  1.44713e+00  1.44994e+00
 3.31000e-02  1.45247e+00  1.45684e+00
 3.32000e-02  1.45511e+00  1.45194e+00
 3.33000e-02  1.45381e+00  1.45048e+00
 3.34000e-02  1.44653e+00  1.44476e+00
 3.35000e-02  1.44180e+00  1.43744e+00
 3.36000e-02  1.43987e+00  1.44360e+00
 3.37000e-02  1.44645e+00  1.44588e+00
 3.38000e-02  1.44448e+00  1.44782e+00
 3.39000e-02  1.44708e+00  1.44999e+00
 3.40000e-02  1.45152e+00  1.44900e+00
 3.41000e-02  1.44737e+00  1.44800e+00
 3.42000e-02  1.44452e+00  1.44312e+00
 3.43000e-02  1.44708e+00  1.44895e+00
 3.44000e-02  1.45332e+00  1.45738e+00
 3.45000e-02  1.45695e+00  1.45676e+00
 3.46000e-02  1.46090e+00  1.45906e+00
 3.47000e-02  1.45638e+00  1.45668e+00
 3.48000e-02  1.45777e+00  1.45834e+00
 3.49000e-02  1.45941e+00  1.45962e+00
 3.50000e-02  1.46046e+00  1.46188e+00
 3.51000e-02  1.45766e+00  1.45510e+00
 3.52000e-02  1.45854e+00  1.45764e+00
 3.53000e-02  1.45927e+00  1.45835e+00
 3.54000e-02  1.45903e+00  1.46042e+00
 3.55000e-02  1.45651e+00  1.45825e+00
 3.56000e-02  1.45827e+00  1.45778e+00
 3.57000e-02  1.45371e+00  1.45635e+00
 3.58000e-02  1.45505e+00  1.45923e+00
 3.59000e-02  1.45927e+00  1.45550e+00
 3.60000e-02  1.45250e+00  1.45662e+00
 3.61000e-02  1.45509e+00  1.45786e+00
 3.62000e-02  1.45566e+00  1.45999e+00
 3.63000e-02  1.46387e+00  1.46115e+00
 3.64000e-02  1.46167e+00  1.45862e+00
 3.65000e-02  1.45952e+00  1.45922e+00
 3.66000e-02  1.45835e+00  1.45873e+00
 3.67000e-02  1.45875e+00  1.46069e+00
 3.68000e-02  1.46326e+00  1.46550e+00
 3.69000e-02  1.46498e+00  1.46900e+00
 3.70000e-02  1.46944e+00  1.46803e+00
 3.71000e-02  1.47240e+00  1.47470e+00
 3.72000e-02  1.47518e+00  1.47577e+00
 3.73000e-02  1.47821e+00  1.48246e+00
 3.74000e-02  1.48403e+00  1.48290e+00
 3.75000e-02  1.48526e+00  1.49002e+00
 3.76000e-02  1.48566e+00  1.48438e+00
 3.77000e-02  1.48214e+00  1.48653e+00
 3.78000e-02  1.48244e+00  1.48521e+00
 3.79000e-02  1.48162e+00  1.47971e+00
 3.80000e-02  1.47627e+00  1.47235e+00
 3.81000e-02  1.47105e+00  1.46702e+00
 3.82000e-02  1.46284e+00  1.46318e+00
 3.83000e-02  1.46591e+00  1.46615e+00
 3.84000e-02  1.46578e+00  1.46134e+00
 3.85000e-02  1.45694e+00  1.45260e+00
 3.86000e-02  1.45523e+00  1.45865e+00
 3.87000e-02  1.45987e+00  1.45717e+00
 3.88000e-02  1.45901e+00  1.46169e+00
 3.89000e-02  1.46354e+00  1.46727e+00
 3.90000e-02  1.46620e+00  1.47046e+00
 3.91000e-02  1.47523e+00  1.47964e+00
 3.92000e-02  1.47804e+00  1.48027e+00
 3.93000e-02  1.48133e+00  1.48347e+00
 3.94000e-02  1.48541e+00  1.48309e+00
 3.95000e-02  1.48339e+00  1.48192e+00
 3.96000e-02  1.48366e+00  1.47944e+00
 3.97000e-02  1.48293e+00  1.48502e+00
 3.98000e-02  1.48247e+00  1.47873e+00
 3.99000e-02  1.47616e+00  1.47374e+00
 4.00000e-02  1.46944e+00  1.46985e+00
 4.01000e-02  1.46773e+00  1.46411e+00
 4.02000e-02  1.46292e+00  1.46507e+00
 4.03000e-02  1.46068e+00  1.46079e+00
 4.04000e-02  1.45815e+00  1.45408e+00
 4.05000e-02  1.45222e+00  1.45309e+00
 4.06000e-02  1.45733e+00  1.46019e+00
 4.07000e-02  1.45767e+00  1.45322e+00
 4.08000e-02  1.45398e+00  1.45588e+00
 4.09000e-02  1.45304e+00  1.44992e+00
 4.10000e-02  1.45407e+00  1.45766e+00
 4.11000e-02  1.45323e+00  1.45475e+00
 4.12000e-02  1.45330e+00  1.44937e+00
 4.13000e-02  1.44679e+00  1.45153e+00
 4.14000e-02  1.45244e+00  1.45206e+00
 4.15000e-02  1.45339e+00  1.45024e+00
 4.16000e-02  1.44785e+00  1.44637e+00
 4.17000e-02  1.45132e+00  1.45089e+00
 4.18000e-02  1.45510e+00  1.45419e+00
 4.19000e-02  1.45836e+00  1.46052e+00
 4.20000e-02  1.46130e+00  1.45780e+00
 4.21000e-02  1.45290e+00  1.45375e+00
 4.22000e-02  1.45606e+00  1.46106e+00
 4.23000e-02  1.46095e+00  1.45658e+00
 4.24000e-02  1.45547e+00  1.45447e+00
 4.25000e-02  1.45046e+00  1.45152e+00
 4.26000e-02  1.44923e+00  1.44793e+00
 4.27000e-02  1.45183e+00  1.45459e+00
 4.28000e-02  1.45101e+00  1.44824e+00
 4.29000e-02  1.44828e+00  1.44385e+00
 4.30000e-02  1.43901e+00  1.43838e+00
 4.31000e-02  1.43846e+00  1.43384e+00
 4.32000e-02  1.43162e+00  1.43340e+00
 4.33000e-02  1.43728e+00  1.44183e+00
 4.34000e-02  1.44123e+00  1.44210e+00
 4.35000e-02  1.44480e+00  1.44473e+00
 4.36000e-02  1.44332e+00  1.44590e+00
 4.37000e-02  1.44241e+00  1.43844e+00
 4.38000e-02  1.44078e+00  1.43772e+00
 4.39000e-02  1.43334e+00  1.42860e+00
 4.40000e-02  1.43092e+00  1.43037e+00
 4.41000e-02  1.43242e+00  1.43310e+00
 4.42000e-02  1.42865e+00  1.43055e+00
 4.43000e-02  1.42798e+00  1.42911e+00
 4.44000e-02  1.43039e+00  1.42737e+00
 4.45000e-02  1.42847e+00  1.42660e+00
 4.46000e-02  1.43159e+00  1.42779e+00
 4.47000e-02  1.42912e+00  1.42634e+00
 4.48000e-02  1.42403e+00  1.42495e+00
 4.49000e-02  1.42978e+00  1.42703e+00
 4.50000e-02  1.42413e+00  1.42505e+00
 4.51000e-02  1.42268e+00  1.42449e+00
 4.52000e-02  1.42530e+00  1.42897e+00
 4.53000e-02  1.42567e+00  1.42171e+00
 4.54000e-02  1.41889e+00  1.41765e+00
 4.55000e-02  1.41457e+00  1.41944e+00
 4.56000e-02  1.41936e+00  1.41711e+00
 4.57000e-02  1.42202e+00  1.42240e+00
 4.58000e-02  1.42236e+00  1.42390e+00
 4.59000e-02  1.42077e+00  1.41873e+00
 4.60000e-02  1.41863e+00  1.42138e+00
 4.61000e-02  1.42253e+00  1.42513e+00
 4.62000e-02  1.42909e+00  1.42898e+00
 4.63000e-02  1.42635e+00  1.42364e+00
 4.64000e-02  1.41960e+00  1.41969e+00
 4.65000e-02  1.42019e+00  1.41776e+00
 4.66000e-02  1.41882e+00  1.41599e+00
 4.67000e-02  1.41809e+00  1.42301e+00
 4.68000e-02  1.41991e+00  1.42368e+00
 4.69000e-02  1.42400e+00  1.42802e+00
 4.70000e-02  1.42489e+00  1.42814e+00
 4.71000e-02  1.43319e+00  1.43442e+00
 4.72000e-02  1.43239e+00  1.42893e+00
 4.73000e-02  1.43059e+00  1.43160e+00
 4.74000e-02  1.42807e+00  1.42857e+00
 4.75000e-02  1.42949e+00  1.43000e+00
 4.76000e-02  1.43259e+00  1.42945e+00
 4.77000e-02  1.43314e+00  1.42922e+00
 4.78000e-02  1.42671e+00  1.43000e+00
 4.79000e-02  1.43314e+00  1.43683e+00
 4.80000e-02  1.44088e+00  1.44068e+00
 4.81000e-02  1.43795e+00  1.43705e+00
 4.82000e-02  1.43972e+00  1.43857e+00
 4.83000e-02  1.44247e+00  1.44314e+00
 4.84000e-02  1.44405e+00  1.44478e+00
 4.85000e-02  1.44386e+00  1.43960e+00
 4.86000e-02  1.44415e+00  1.43967e+00
 4.87000e-02  1.44230e+00  1.44374e+00
 4.88000e-02  1.44388e+00  1.44294e+00
 4.89000e-02  1.43954e+00  1.43619e+00
 4.90000e-02  1.43563e+00  1.43453e+00
 4.91000e-02  1.43708e+00  1.43477e+00
 4.92000e-02  1.43072e+00  1.42848e+00
 4.93000e-02  1.42494e+00  1.42104e+00
 4.94000e-02  1.42376e+00  1.42018e+00
 4.95000e-02  1.42318e+00  1.42226e+00
 4.96000e-02  1.41968e+00  1.41617e+00
 4.97000e-02  1.41708e+00  1.41932e+00
 4.98000e-02  1.42122e+00  1.42106e+00
 4.99000e-02  1.42592e+00  1.42139e+00
 5.00000e-02  1.41795e+00  1.42170e+00
 5.01000e-02  1.42319e+00  1.41946e+00
 5.02000e-02  1.42014e+00  1.41876e+00
 5.03000e-02  1.41781e+00  1.41690e+00
 5.04000e-02  1.41449e+00  1.41381e+00
 5.05000e-02  1.41846e+00  1.42037e+00
 5.06000e-02  1.42497e+00  1.42227e+00
 5.07000e-02  1.41946e+00  1.41944e+00
 5.08000e-02  1.41573e+00  1.41435e+00
 5.09000e-02  1.41657e+00  1.41188e+00
 5.10000e-02  1.41427e+00  1.41611e+00
 5.11000e-02  1.41188e+00  1.41346e+00
 5.12000e-02  1.40948e+00  1.40465e+00
 5.13000e-02  1.40461e+00  1.40027e+00
 5.14000e-02  1.39927e+00  1.39931e+00
 5.15000e-02  1.39585e+00  1.39858e+00
 5.16000e-02  1.39764e+00  1.39285e+00
 5.17000e-02  1.39551e+00  1.39897e+00
 5.18000e-02  1.39513e+00  1.39291e+00
 5.19000e-02  1.39760e+00  1.39343e+00
 5.20000e-02  1.39817e+00  1.39499e+00
 5.21000e-02  1.39728e+00  1.39380e+00
 5.22000e-02  1.39688e+00  1.39724e+00
 5.23000e-02  1.39990e+00  1.39711e+00
 5.24000e-02  1.40133e+00  1.39960e+00
 5.25000e-02  1.39606e+00  1.39900e+00
 5.26000e-02  1.40198e+00  1.39970e+00
 5.27000e-02  1.39916e+00  1.40348e+00
 5.28000e-02  1.40155e+00  1.40431e+00
 5.29000e-02  1.40177e+00  1.40626e+00
 5.30000e-02  1.40571e+00  1.40086e+00
 5.31000e-02  1.40490e+00  1.40281e+00
 5.32000e-02  1.40587e+00  1.40109e+00
 5.33000e-02  1.40354e+00  1.40829e+00
 5.34000e-02  1.40351e+00  1.40506e+00
 5.35000e-02  1.40166e+00  1.39981e+00
 5.36000e-02  1.40197e+00  1.40376e+00
 5.37000e-02  1.40123e+00  1.39737e+00
 5.38000e-02  1.39348e+00  1.39179e+00
 5.39000e-02  1.39570e+00  1.39918e+00
 5.40000e-02  1.39811e+00  1.39651e+00
 5.41000e-02  1.39902e+00  1.39880e+00
 5.42000e-02  1.40029e+00  1.40447e+00
 5.43000e-02  1.40689e+00  1.40850e+00
 5.44000e-02  1.40524e+00  1.40318e+00
 5.45000e-02  1.40016e+00  1.40449e+00
 5.46000e-02  1.40432e+00  1.40930e+00
 5.47000e-02  1.40802e+00  1.40723e+00
 5.48000e-02  1.40322e+00  1.40352e+00
 5.49000e-02  1.40861e+00  1.40653e+00
 5.50000e-02  1.40273e+00  1.40435e+00
 5.51000e-02  1.40696e+00  1.40569e+00
 5.52000e-02  1.40114e+00  1.40338e+00
 5.53000e-02  1.40652e+00  1.40623e+00
 5.54000e-02  1.40630e+00  1.40765e+00
 5.55000e-02  1.40486e+00  1.40978e+00
 5.56000e-02  1.40669e+00  1.40600e+00
 5.57000e-02  1.40315e+00  1.40192e+00
 5.58000e-02  1.40289e+00  1.40283e+00
 5.59000e-02  1.40333e+00  1.40405e+00
