 4.90000e-03  9.30159e-01  9.29395e-01
 5.00000e-03  9.29164e-01  9.29584e-01
 5.10000e-03  9.25153e-01  9.25829e-01
 5.20000e-03  9.25841e-01  9.25762e-01
 5.30000e-03  9.23995e-01  9.21392e-01
 5.40000e-03  9.26038e-01  9.25073e-01
 5.50000e-03  9.23650e-01  9.23014e-01
 5.60000e-03  9.23331e-01  9.19065e-01
 5.70000e-03  9.21368e-01  9.17923e-01
 5.80000e-03  9.14198e-01  9.17842e-01
 5.90000e-03  9.13154e-01  9.13420e-01
 6.00000e-03  9.16748e-01  9.21498e-01
 6.10000e-03  9.19788e-01  9.18580e-01
 6.20000e-03  9.17281e-01  9.14087e-01
 6.30000e-03  9.11697e-01  9.15177e-01
 6.40000e-03  9.16723e-01  9.16216e-01
 6.50000e-03  9.19788e-01  9.21387e-01
 6.60000e-03  9.17451e-01  9.20016e-01
 6.70000e-03  9.15946e-01  9.17652e-01
 6.80000e-03  9.16401e-01  9.18697e-01
 6.90000e-03  9.16715e-01  9.14278e-01
 7.00000e-03  9.15208e-01  9.20031e-01
 7.10000e-03  9.23311e-01  9.22770e-01
 7.20000e-03  9.23966e-01  9.25956e-01
 7.30000e-03  9.21235e-01  9.19417e-01
 7.40000e-03  9.22570e-01  9.23753e-01
 7.50000e-03  9.22957e-01  9.22502e-01
 7.60000e-03  9.27521e-01  9.24663e-01
 7.70000e-03  9.21399e-01  9.16650e-01
 7.80000e-03  9.18609e-01  9.19887e-01
 7.90000e-03  9.21590e-01  9.26014e-01
 8.00000e-03  9.29430e-01  9.25684e-01
 8.10000e-03  9.27866e-01  9.25836e-01
 8.20000e-03  9.23269e-01  9.24663e-01
 8.30000e-03  9.29596e-01  9.26639e-01
 8.40000e-03  9.26957e-01  9.27724e-01
 8.50000e-03  9.25262e-01  9.22934e-01
 8.60000e-03  9.27306e-01  9.29044e-01
 8.70000e-03  9.31357e-01  9.35730e-01
 8.80000e-03  9.34308e-01  9.37255e-01
 8.90000e-03  9.33553e-01  9.34179e-01
 9.00000e-03  9.31938e-01  9.28110e-01
 9.10000e-03  9.25631e-01  9.29116e-01
 9.20000e-03  9.27640e-01  9.28251e-01
 9.30000e-03  9.32764e-01  9.34823e-01
 9.40000e-03  9.31932e-01  9.31930e-01
 9.50000e-03  9.29327e-01  9.29173e-01
 9.60000e-03  9.28804e-01  9.24483e-01
 9.70000e-03  9.25895e-01  9.28529e-01
 9.80000e-03  9.28076e-01  9.28960e-01
 9.90000e-03  9.30985e-01  9.33194e-01
 1.00000e-02  9.28423e-01  9.33403e-01
 1.01000e-02  9.38289e-01  9.36116e-01
 1.02000e-02  9.33037e-01  9.28348e-01
 1.03000e-02  9.25378e-01  9.24558e-01
 1.04000e-02  9.27085e-01  9.24601e-01
 1.05000e-02  9.21421e-01  9.25198e-01
 1.06000e-02  9.29765e-01  9.29311e-01
 1.07000e-02  9.28278e-01  9.32836e-01
 1.08000e-02  9.35609e-01  9.35827e-01
 1.09000e-02  9.32482e-01  9.29574e-01
 1.10000e-02  9.33511e-01  9.33201e-01
 1.11000e-02  9.35277e-01  9.39091e-01
 1.12000e-02  9.40740e-01  9.44901e-01
 1.13000e-02  9.44388e-01  9.47726e-01
 1.14000e-02  9.51552e-01  9.47079e-01
 1.15000e-02  9.45399e-01  9.43453e-01
 1.16000e-02  9.40715e-01  9.39656e-01
 1.17000e-02  9.36168e-01  9.40086e-01
 1.18000e-02  9.40513e-01  9.38819e-01
 1.19000e-02  9.40724e-01  9.40619e-01
 1.20000e-02  9.38115e-01  9.37351e-01
 1.21000e-02  9.38852e-01  9.40081e-01
 1.22000e-02  9.40023e-01  9.35871e-01
 1.23000e-02  9.31696e-01  9.27969e-01
 1.24000e-02  9.25692e-01  9.26869e-01
 1.25000e-02  9.31184e-01  9.34886e-01
 1.26000e-02  9.38456e-01  9.34144e-01
 1.27000e-02  9.30963e-01  9.29843e-01
 1.28000e-02  9.34266e-01  9.37189e-01
 1.29000e-02  9.37172e-01  9.34582e-01
 1.30000e-02  9.38450e-01  9.41674e-01
 1.31000e-02  9.43118e-01  9.47357e-01
 1.32000e-02  9.47405e-01  9.50870e-01
 1.33000e-02  9.53065e-01  9.56112e-01
 1.34000e-02  9.51256e-01  9.46357e-01
 1.35000e-02  9.43463e-01  9.48370e-01
 1.36000e-02  9.46570e-01  9.43848e-01
 1.37000e-02  9.48347e-01  9.45341e-01
 1.38000e-02  9.48403e-01  9.52829e-01
 1.39000e-02  9.50102e-01  9.49345e-01
 1.40000e-02  9.54386e-01  9.57820e-01
 1.41000e-02  9.58944e-01  9.53982e-01
 1.42000e-02  9.57571e-01  9.57798e-01
 1.43000e-02  9.56860e-01  9.53214e-01
 1.44000e-02  9.57729e-01  9.53661e-01
 1.45000e-02  9.58249e-01  9.54143e-01
 1.46000e-02  9.56314e-01  9.55313e-01
 1.47000e-02  9.53253e-01  9.48859e-01
 1.48000e-02  9.53497e-01  9.55655e-01
 1.49000e-02  9.55599e-01  9.54294e-01
 1.50000e-02  9.55287e-01  9.50869e-01
 1.51000e-02  9.49120e-01  9.46717e-01
 1.52000e-02  9.51398e-01  9.47203e-01
 1.53000e-02  9.47807e-01  9.51637e-01
 1.54000e-02  9.51076e-01  9.49138e-01
 1.55000e-02  9.52574e-01  9.56170e-01
 1.56000e-02  9.58320e-01  9.58735e-01
 1.57000e-02  9.58148e-01  9.62939e-01
 1.58000e-02  9.65942e-01  9.68778e-01
 1.59000e-02  9.67570e-01  9.70036e-01
 1.60000e-02  9.74279e-01  9.78850e-01
 1.61000e-02  9.77914e-01  9.74403e-01
 1.62000e-02  9.76166e-01  9.73152e-01
 1.63000e-02  9.77820e-01  9.73331e-01
 1.64000e-02  9.73717e-01  9.70354e-01
 1.65000e-02  9.73204e-01  9.73284e-01
 1.66000e-02  9.72721e-01  9.76067e-01
 1.67000e-02  9.80069e-01  9.80418e-01
 1.68000e-02  9.77170e-01  9.72941e-01
 1.69000e-02  9.69644e-01  9.73974e-01
 1.70000e-02  9.69756e-01  9.74174e-01
 1.71000e-02  9.70577e-01  9.66647e-01
 1.72000e-02  9.71631e-01  9.66855e-01
 1.73000e-02  9.64541e-01  9.64715e-01
 1.74000e-02  9.68946e-01  9.70645e-01
 1.75000e-02  9.67588e-01  9.68565e-01
 1.76000e-02  9.69676e-01  9.65624e-01
 1.77000e-02  9.67664e-01  9.69208e-01
 1.78000e-02  9.72633e-01  9.74828e-01
 1.79000e-02  9.78069e-01  9.78182e-01
 1.80000e-02  9.81862e-01  9.78211e-01
 1.81000e-02  9.76673e-01  9.79681e-01
 1.82000e-02  9.83071e-01  9.78730e-01
 1.83000e-02  9.79236e-01  9.78865e-01
 1.84000e-02  9.82562e-01  9.84964e-01
 1.85000e-02  9.80463e-01  9.75757e-01
 1.86000e-02  9.77118e-01  9.77145e-01
 1.87000e-02  9.78842e-01  9.75534e-01
 1.88000e-02  9.79481e-01  9.83250e-01
 1.89000e-02  9.81847e-01  9.86681e-01
 1.90000e-02  9.86386e-01  9.82280e-01
 1.91000e-02  9.79462e-01  9.82932e-01
 1.92000e-02  9.81960e-01  9.79245e-01
 1.93000e-02  9.78197e-01  9.76870e-01
 1.94000e-02  9.79737e-01  9.82307e-01
 1.95000e-02  9.82831e-01  9.80428e-01
 1.96000e-02  9.81811e-01  9.79980e-01
 1.97000e-02  9.84045e-01  9.85940e-01
 1.98000e-02  9.87733e-01  9.92204e-01
 1.99000e-02  9.95477e-01  9.98834e-01
 2.00000e-02  9.99278e-01  9.96686e-01
 2.01000e-02  9.91905e-01  9.91381e-01
 2.02000e-02  9.87442e-01  9.90123e-01
 2.03000e-02  9.88156e-01  9.85183e-01
 2.04000e-02  9.86913e-01  9.88729e-01
 2.05000e-02  9.90860e-01  9.95214e-01
 2.06000e-02  9.93874e-01  9.94131e-01
 2.07000e-02  9.92216e-01  9.88500e-01
 2.08000e-02  9.90619e-01  9.88152e-01
 2.09000e-02  9.88427e-01  9.84594e-01
 2.10000e-02  9.83517e-01  9.80708e-01
 2.11000e-02  9.82209e-01  9.81072e-01
 2.12000e-02  9.79745e-01  9.81300e-01
 2.13000e-02  9.78063e-01  9.79872e-01
 2.14000e-02  9.83794e-01  9.79741e-01
 2.15000e-02  9.82574e-01  9.83852e-01
 2.16000e-02  9.82957e-01  9.78437e-01
 2.17000e-02  9.82003e-01  9.80483e-01
 2.18000e-02  9.85247e-01  9.80497e-01
 2.19000e-02  9.78352e-01  9.79431e-01
 2.20000e-02  9.80040e-01  9.75778e-01
 2.21000e-02  9.78655e-01  9.76420e-01
 2.22000e-02  9.75963e-01  9.75724e-01
 2.23000e-02  9.74801e-01  9.75089e-01
 2.24000e-02  9.77339e-01  9.78617e-01
 2.25000e-02  9.80186e-01  9.79090e-01
 2.26000e-02  9.83204e-01  9.78963e-01
 2.27000e-02  9.82040e-01  9.83552e-01
 2.28000e-02  9.80599e-01  9.82377e-01
 2.29000e-02  9.80573e-01  9.76801e-01
 2.30000e-02  9.75195e-01  9.77155e-01
 2.31000e-02  9.79550e-01  9.82343e-01
 2.32000e-02  9.87060e-01  9.91880e-01
 2.33000e-02  9.96468e-01  9.93234e-01
 2.34000e-02  9.94435e-01  9.97294e-01
 2.35000e-02  9.98386e-01  9.97211e-01
 2.36000e-02  9.93941e-01  9.93372e-01
 2.37000e-02  9.92822e-01  9.97629e-01
 2.38000e-02  9.98571e-01  1.00199e+00
 2.39000e-02  1.00617e+00  1.00951e+00
 2.40000e-02  1.01202e+00  1.01567e+00
 2.41000e-02  1.01479e+00  1.01820e+00
 2.42000e-02  1.01789e+00  1.02097e+00
 2.43000e-02  1.01928e+00  1.02270e+00
 2.44000e-02  1.02441e+00  1.02723e+00
 2.45000e-02  1.02500e+00  1.02311e+00
 2.46000e-02  1.02778e+00  1.02704e+00
 2.47000e-02  1.02691e+00  1.02455e+00
 2.48000e-02  1.02612e+00  1.02912e+00
 2.49000e-02  1.03057e+00  1.03459e+00
 2.50000e-02  1.03540e+00  1.03302e+00
 2.51000e-02  1.03645e+00  1.03379e+00
 2.52000e-02  1.03418e+00  1.03426e+00
 2.53000e-02  1.03831e+00  1.03727e+00
 2.54000e-02  1.03560e+00  1.03619e+00
 2.55000e-02  1.03316e+00  1.02965e+00
 2.56000e-02  1.03310e+00  1.03258e+00
 2.57000e-02  1.02872e+00  1.03125e+00
 2.58000e-02  1.02866e+00  1.02683e+00
 2.59000e-02  1.02544e+00  1.02419e+00
 2.60000e-02  1.02210e+00  1.02640e+00
 2.61000e-02  1.02869e+00  1.03188e+00
 2.62000e-02  1.02723e+00  1.02247e+00
 2.63000e-02  1.01882e+00  1.02198e+00
 2.64000e-02  1.01979e+00  1.02138e+00
 2.65000e-02  1.02520e+00  1.02650e+00
 2.66000e-02  1.03153e+00  1.02794e+00
 2.67000e-02  1.02930e+00  1.02964e+00
 2.68000e-02  1.03264e+00  1.02943e+00
 2.69000e-02  1.02958e+00  1.03095e+00
 2.70000e-02  1.02812e+00  1.03228e+00
 2.71000e-02  1.03059e+00  1.03415e+00
 2.72000e-02  1.03542e+00  1.03724e+00
 2.73000e-02  1.04179e+00  1.04281e+00
 2.74000e-02  1.04546e+00  1.04110e+00
 2.75000e-02  1.04618e+00  1.05102e+00
 2.76000e-02  1.04680e+00  1.04228e+00
 2.77000e-02  1.03891e+00  1.04290e+00
 2.78000e-02  1.04739e+00  1.05013e+00
 2.79000e-02  1.05455e+00  1.05869e+00
 2.80000e-02  1.06271e+00  1.06594e+00
 2.81000e-02  1.06399e+00  1.06591e+00
 2.82000e-02  1.06624e+00  1.06918e+00
 2.83000e-02  1.07246e+00  1.06836e+00
 2.84000e-02  1.06997e+00  1.06617e+00
 2.85000e-02  1.06839e+00  1.07239e+00
 2.86000e-02  1.07341e+00  1.07576e+00
 2.87000e-02  1.07328e+00  1.07213e+00
 2.88000e-02  1.07010e+00  1.07432e+00
 2.89000e-02  1.07071e+00  1.07347e+00
 2.90000e-02  1.07740e+00  1.07757e+00
 2.91000e-02  1.07638e+00  1.07158e+00
 2.92000e-02  1.07420e+00  1.07806e+00
 2.93000e-02  1.07912e+00  1.07535e+00
 2.94000e-02  1.07693e+00  1.07986e+00
 2.95000e-02  1.08431e+00  1.08750e+00
 2.96000e-02  1.08922e+00  1.08637e+00
 2.97000e-02  1.08799e+00  1.09004e+00
 2.98000e-02  1.09505e+00  1.09909e+00
 2.99000e-02  1.09653e+00  1.09655e+00
 3.00000e-02  1.09929e+00  1.10299e+00
 3.01000e-02  1.10155e+00  1.10076e+00
 3.02000e-02  1.10508e+00  1.10358e+00
 3.03000e-02  1.10446e+00  1.10504e+00
 3.04000e-02  1.10185e+00  1.09772e+00
 3.05000e-02  1.09381e+00  1.09109e+00
 3.06000e-02  1.08994e+00  1.08532e+00
 3.07000e-02  1.08211e+00  1.08214e+00
 3.08000e-02  1.08398e+00  1.08768e+00
 3.09000e-02  1.08667e+00  1.08345e+00
 3.10000e-02  1.08380e+00  1.08470e+00
 3.11000e-02  1.08847e+00  1.08600e+00
 3.12000e-02  1.08334e+00  1.08765e+00
 3.13000e-02  1.08872e+00  1.09026e+00
 3.14000e-02  1.09357e+00  1.09189e+00
 3.15000e-02  1.08994e+00  1.08750e+00
 3.16000e-02  1.08820e+00  1.08979e+00
 3.17000e-02  1.09133e+00  1.09308e+00
 3.18000e-02  1.09795e+00  1.10197e+00
 3.19000e-02  1.10338e+00  1.09869e+00
 3.20000e-02  1.10136e+00  1.10170e+00
 3.21000e-02  1.10342e+00  1.10657e+00
 3.22000e-02  1.10887e+00  1.10881e+00
 3.23000e-02  1.10900e+00  1.10955e+00
 3.24000e-02  1.10962e+00  1.11264e+00
 3.25000e-02  1.10951e+00  1.10852e+00
 3.26000e-02  1.11030e+00  1.11223e+00
 3.27000e-02  1.11729e+00  1.11246e+00
 3.28000e-02  1.10837e+00  1.10340e+00
 3.29000e-02  1.10089e+00  1.10226e+00
 3.30000e-02  1.10401e+00  1.10061e+00
 3.31000e-02  1.10230e+00  1.09856e+00
 3.32000e-02  1.09983e+00  1.10002e+00
 3.33000e-02  1.10184e+00  1.10034e+00
 3.34000e-02  1.09765e+00  1.10194e+00
 3.35000e-02  1.10517e+00  1.10380e+00
 3.36000e-02  1.10840e+00  1.10815e+00
 3.37000e-02  1.10377e+00  1.10871e+00
 3.38000e-02  1.11362e+00  1.11745e+00
 3.39000e-02  1.11661e+00  1.11772e+00
 3.40000e-02  1.11720e+00  1.11493e+00
 3.41000e-02  1.11216e+00  1.11457e+00
 3.42000e-02  1.11167e+00  1.11575e+00
 3.43000e-02  1.11454e+00  1.11627e+00
 3.44000e-02  1.11213e+00  1.11255e+00
 3.45000e-02  1.11402e+00  1.11565e+00
 3.46000e-02  1.11856e+00  1.11906e+00
 3.47000e-02  1.11939e+00  1.12186e+00
 3.48000e-02  1.12321e+00  1.12655e+00
 3.49000e-02  1.12324e+00  1.12478e+00
 3.50000e-02  1.12011e+00  1.12234e+00
 3.51000e-02  1.12467e+00  1.12106e+00
 3.52000e-02  1.11662e+00  1.11594e+00
 3.53000e-02  1.11513e+00  1.11297e+00
 3.54000e-02  1.10822e+00  1.10571e+00
 3.55000e-02  1.10419e+00  1.10210e+00
 3.56000e-02  1.10516e+00  1.10618e+00
 3.57000e-02  1.10473e+00  1.10094e+00
 3.58000e-02  1.10502e+00  1.10316e+00
 3.59000e-02  1.10662e+00  1.10745e+00
 3.60000e-02  1.10641e+00  1.10677e+00
 3.61000e-02  1.10526e+00  1.11021e+00
 3.62000e-02  1.11493e+00  1.11118e+00
 3.63000e-02  1.11070e+00  1.11523e+00
 3.64000e-02  1.11421e+00  1.11781e+00
 3.65000e-02  1.11889e+00  1.12032e+00
 3.66000e-02  1.11758e+00  1.11950e+00
 3.67000e-02  1.11910e+00  1.11949e+00
 3.68000e-02  1.11679e+00  1.11688e+00
 3.69000e-02  1.12155e+00  1.11822e+00
 3.70000e-02  1.12128e+00  1.12314e+00
 3.71000e-02  1.12015e+00  1.12140e+00
 3.72000e-02  1.12053e+00  1.12078e+00
 3.73000e-02  1.11993e+00  1.12462e+00
 3.74000e-02  1.12362e+00  1.12429e+00
 3.75000e-02  1.12491e+00  1.12956e+00
 3.76000e-02  1.12989e+00  1.12692e+00
 3.77000e-02  1.13077e+00  1.12776e+00
 3.78000e-02  1.12538e+00  1.12129e+00
 3.79000e-02  1.11942e+00  1.11512e+00
 3.80000e-02  1.11410e+00  1.11531e+00
 3.81000e-02  1.11868e+00  1.11517e+00
 3.82000e-02  1.11341e+00  1.11363e+00
 3.83000e-02  1.11311e+00  1.10964e+00
 3.84000e-02  1.11402e+00  1.11159e+00
 3.85000e-02  1.11156e+00  1.11576e+00
 3.86000e-02  1.11467e+00  1.11874e+00
 3.87000e-02  1.12260e+00  1.12013e+00
 3.88000e-02  1.11595e+00  1.11653e+00
 3.89000e-02  1.11917e+00  1.11695e+00
 3.90000e-02  1.11350e+00  1.11276e+00
 3.91000e-02  1.11283e+00  1.11589e+00
 3.92000e-02  1.11110e+00  1.10888e+00
 3.93000e-02  1.10643e+00  1.10928e+00
 3.94000e-02  1.11042e+00  1.11424e+00
 3.95000e-02  1.11069e+00  1.11549e+00
 3.96000e-02  1.11575e+00  1.11221e+00
 3.97000e-02  1.10987e+00  1.10930e+00
 3.98000e-02  1.11182e+00  1.11217e+00
 3.99000e-02  1.11145e+00  1.11179e+00
 4.00000e-02  1.11675e+00  1.11213e+00
 4.01000e-02  1.11451e+00  1.11606e+00
 4.02000e-02  1.11166e+00  1.11196e+00
 4.03000e-02  1.11445e+00  1.11250e+00
 4.04000e-02  1.10908e+00  1.10523e+00
 4.05000e-02  1.10334e+00  1.10423e+00
 4.06000e-02  1.10563e+00  1.10564e+00
 4.07000e-02  1.10197e+00  1.10012e+00
 4.08000e-02  1.10513e+00  1.10298e+00
 4.09000e-02  1.09904e+00  1.10198e+00
 4.10000e-02  1.09930e+00  1.09732e+00
 4.11000e-02  1.10192e+00  1.10355e+00
 4.12000e-02  1.10161e+00  1.10346e+00
 4.13000e-02  1.10279e+00  1.10197e+00
 4.14000e-02  1.10640e+00  1.11068e+00
 4.15000e-02  1.10762e+00  1.10960e+00
 4.16000e-02  1.11052e+00  1.11111e+00
 4.17000e-02  1.11563e+00  1.11081e+00
 4.18000e-02  1.11146e+00  1.11526e+00
 4.19000e-02  1.11872e+00  1.12032e+00
 4.20000e-02  1.12311e+00  1.12779e+00
 4.21000e-02  1.12746e+00  1.13022e+00
 4.22000e-02  1.13035e+00  1.13382e+00
 4.23000e-02  1.13743e+00  1.13558e+00
 4.24000e-02  1.13973e+00  1.14125e+00
 4.25000e-02  1.14487e+00  1.14392e+00
 4.26000e-02  1.14217e+00  1.14095e+00
 4.27000e-02  1.13870e+00  1.13417e+00
 4.28000e-02  1.13336e+00  1.13253e+00
 4.29000e-02  1.13371e+00  1.13443e+00
 4.30000e-02  1.13172e+00  1.12748e+00
 4.31000e-02  1.13248e+00  1.13734e+00
 4.32000e-02  1.13334e+00  1.13758e+00
 4.33000e-02  1.13667e+00  1.13204e+00
 4.34000e-02  1.13418e+00  1.13846e+00
 4.35000e-02  1.13927e+00  1.14339e+00
 4.36000e-02  1.14442e+00  1.14588e+00
 4.37000e-02  1.14989e+00  1.15071e+00
 4.38000e-02  1.15559e+00  1.15601e+00
 4.39000e-02  1.15983e+00  1.16094e+00
 4.40000e-02  1.16082e+00  1.15601e+00
 4.41000e-02  1.15160e+00  1.15355e+00
 4.42000e-02  1.15754e+00  1.15432e+00
 4.43000e-02  1.15051e+00  1.14668e+00
 4.44000e-02  1.14530e+00  1.14698e+00
 4.45000e-02  1.14443e+00  1.14618e+00
 4.46000e-02  1.14739e+00  1.15002e+00
 4.47000e-02  1.14587e+00  1.14446e+00
 4.48000e-02  1.14706e+00  1.14950e+00
 4.49000e-02  1.14509e+00  1.14780e+00
 4.50000e-02  1.15029e+00  1.15030e+00
 4.51000e-02  1.15107e+00  1.14616e+00
 4.52000e-02  1.14305e+00  1.14366e+00
 4.53000e-02  1.14561e+00  1.14706e+00
 4.54000e-02  1.14418e+00  1.14147e+00
 4.55000e-02  1.13685e+00  1.13187e+00
 4.56000e-02  1.12980e+00  1.13364e+00
 4.57000e-02  1.13612e+00  1.13577e+00
 4.58000e-02  1.13984e+00  1.13647e+00
 4.59000e-02  1.13876e+00  1.13653e+00
 4.60000e-02  1.13301e+00  1.13567e+00
 4.61000e-02  1.13909e+00  1.13688e+00
 4.62000e-02  1.13850e+00  1.14017e+00
 4.63000e-02  1.14125e+00  1.14443e+00
 4.64000e-02  1.14360e+00  1.14345e+00
 4.65000e-02  1.14783e+00  1.14808e+00
 4.66000e-02  1.14511e+00  1.14104e+00
 4.67000e-02  1.14165e+00  1.14333e+00
 4.68000e-02  1.13992e+00  1.14440e+00
 4.69000e-02  1.14804e+00  1.14630e+00
 4.70000e-02  1.14476e+00  1.14563e+00
 4.71000e-02  1.14964e+00  1.15314e+00
 4.72000e-02  1.14918e+00  1.14890e+00
 4.73000e-02  1.15134e+00  1.15598e+00
 4.74000e-02  1.15630e+00  1.15559e+00
 4.75000e-02  1.15747e+00  1.16088e+00
 4.76000e-02  1.15744e+00  1.16180e+00
 4.77000e-02  1.15733e+00  1.15548e+00
 4.78000e-02  1.15145e+00  1.15058e+00
 4.79000e-02  1.15115e+00  1.15398e+00
 4.80000e-02  1.15321e+00  1.15338e+00
 4.81000e-02  1.14853e+00  1.14664e+00
 4.82000e-02  1.14276e+00  1.14218e+00
 4.83000e-02  1.13786e+00  1.14057e+00
 4.84000e-02  1.14300e+00  1.13840e+00
 4.85000e-02  1.14131e+00  1.13777e+00
 4.86000e-02  1.13747e+00  1.13910e+00
 4.87000e-02  1.13917e+00  1.13643e+00
 4.88000e-02  1.13276e+00  1.13604e+00
 4.89000e-02  1.13812e+00  1.13320e+00
 4.90000e-02  1.13474e+00  1.13306e+00
 4.91000e-02  1.12967e+00  1.12956e+00
 4.92000e-02  1.13350e+00  1.12859e+00
 4.93000e-02  1.12784e+00  1.12754e+00
 4.94000e-02  1.12561e+00  1.12618e+00
 4.95000e-02  1.12625e+00  1.12283e+00
 4.96000e-02  1.12008e+00  1.11583e+00
 4.97000e-02  1.11249e+00  1.11319e+00
 4.98000e-02  1.11100e+00  1.10901e+00
 4.99000e-02  1.11171e+00  1.11491e+00
 5.00000e-02  1.11832e+00  1.11645e+00
 5.01000e-02  1.11821e+00  1.11462e+00
 5.02000e-02  1.11156e+00  1.11605e+00
 5.03000e-02  1.11926e+00  1.12397e+00
 5.04000e-02  1.12252e+00  1.12438e+00
 5.05000e-02  1.12046e+00  1.12235e+00
 5.06000e-02  1.12367e+00  1.12191e+00
 5.07000e-02  1.12243e+00  1.12429e+00
 5.08000e-02  1.12477e+00  1.12267e+00
 5.09000e-02  1.12674e+00  1.13017e+00
 5.10000e-02  1.12862e+00  1.13114e+00
 5.11000e-02  1.13007e+00  1.13034e+00
 5.12000e-02  1.13173e+00  1.12982e+00
 5.13000e-02  1.13479e+00  1.13408e+00
 5.14000e-02  1.13831e+00  1.13640e+00
 5.15000e-02  1.13814e+00  1.13362e+00
 5.16000e-02  1.13341e+00  1.13715e+00
 5.17000e-02  1.13586e+00  1.13863e+00
 5.18000e-02  1.14182e+00  1.14675e+00
 5.19000e-02  1.14614e+00  1.14305e+00
 5.20000e-02  1.14228e+00  1.14233e+00
 5.21000e-02  1.14195e+00  1.14054e+00
 5.22000e-02  1.13752e+00  1.13609e+00
 5.23000e-02  1.13170e+00  1.12929e+00
 5.24000e-02  1.13095e+00  1.13201e+00
 5.25000e-02  1.13209e+00  1.12748e+00
 5.26000e-02  1.12476e+00  1.12210e+00
 5.27000e-02  1.11748e+00  1.11559e+00
 5.28000e-02  1.11360e+00  1.11434e+00
 5.29000e-02  1.11404e+00  1.11848e+00
 5.30000e-02  1.11747e+00  1.12040e+00
 5.31000e-02  1.12070e+00  1.12126e+00
 5.32000e-02  1.12438e+00  1.11952e+00
 5.33000e-02  1.12016e+00  1.11628e+00
 5.34000e-02  1.11536e+00  1.11122e+00
 5.35000e-02  1.11122e+00  1.11262e+00
 5.36000e-02  1.11667e+00  1.11970e+00
 5.37000e-02  1.12235e+00  1.12178e+00
 5.38000e-02  1.12430e+00  1.11990e+00
 5.39000e-02  1.11653e+00  1.11569e+00
 5.40000e-02  1.11885e+00  1.11471e+00
 5.41000e-02  1.11170e+00  1.11427e+00
 5.42000e-02  1.11618e+00  1.11271e+00
 5.43000e-02  1.11137e+00  1.11486e+00
 5.44000e-02  1.11687e+00  1.12078e+00
 5.45000e-02  1.12030e+00  1.11629e+00
 5.46000e-02  1.11648e+00  1.12115e+00
 5.47000e-02  1.12096e+00  1.11745e+00
 5.48000e-02  1.11259e+00  1.11630e+00
 5.49000e-02  1.11240e+00  1.11483e+00
 5.50000e-02  1.11105e+00  1.11391e+00
 5.51000e-02  1.11111e+00  1.10870e+00
 5.52000e-02  1.11322e+00  1.11153e+00
 5.53000e-02  1.11486e+00  1.11842e+00
 5.54000e-02  1.11891e+00  1.11776e+00
 5.55000e-02  1.12158e+00  1.12423e+00
 5.56000e-02  1.11935e+00  1.11446e+00
 5.57000e-02  1.11925e+00  1.11525e+00
 5.58000e-02  1.11773e+00  1.11954e+00
 5.59000e-02  1.12429e+00  1.12043e+00
