 1.84000e-02  1.90979e+00  1.90913e+00
 1.85000e-02  1.91136e+00  1.90718e+00
 1.86000e-02  1.90561e+00  1.90625e+00
 1.87000e-02  1.90170e+00  1.89793e+00
 1.88000e-02  1.90021e+00  1.89561e+00
 1.89000e-02  1.89953e+00  1.90141e+00
 1.90000e-02  1.90514e+00  1.90958e+00
 1.91000e-02  1.90776e+00  1.90293e+00
 1.92000e-02  1.90509e+00  1.90845e+00
 1.93000e-02  1.90710e+00  1.90819e+00
 1.94000e-02  1.90529e+00  1.90048e+00
 1.95000e-02  1.89805e+00  1.89321e+00
 1.96000e-02  1.89227e+00  1.89263e+00
 1.97000e-02  1.89486e+00  1.88990e+00
 1.98000e-02  1.88625e+00  1.88337e+00
 1.99000e-02  1.88407e+00  1.88400e+00
 2.00000e-02  1.88057e+00  1.88026e+00
 2.01000e-02  1.87853e+00  1.87597e+00
 2.02000e-02  1.87903e+00  1.88033e+00
 2.03000e-02  1.88032e+00  1.87540e+00
 2.04000e-02  1.87069e+00  1.86733e+00
 2.05000e-02  1.86679e+00  1.86473e+00
 2.06000e-02  1.86378e+00  1.86797e+00
 2.07000e-02  1.86748e+00  1.86472e+00
 2.08000e-02  1.86901e+00  1.86592e+00
 2.09000e-02  1.87003e+00  1.86800e+00
 2.10000e-02  1.86539e+00  1.86508e+00
 2.11000e-02  1.86750e+00  1.86453e+00
 2.12000e-02  1.86584e+00  1.86852e+00
 2.13000e-02  1.87319e+00  1.87227e+00
 2.14000e-02  1.87134e+00  1.87044e+00
 2.15000e-02  1.87543e+00  1.87443e+00
 2.16000e-02  1.87645e+00  1.87916e+00
 2.17000e-02  1.87935e+00  1.87996e+00
 2.18000e-02  1.88260e+00  1.88328e+00
 2.19000e-02  1.88422e+00  1.88859e+00
 2.20000e-02  1.89265e+00  1.89478e+00
 2.21000e-02  1.88990e+00  1.89065e+00
 2.22000e-02  1.89556e+00  1.89572e+00
 2.23000e-02  1.89782e+00  1.90244e+00
 2.24000e-02  1.89880e+00  1.90010e+00
 2.25000e-02  1.90091e+00  1.90110e+00
 2.26000e-02  1.89834e+00  1.89352e+00
 2.27000e-02  1.89014e+00  1.89239e+00
 2.28000e-02  1.89015e+00  1.89056e+00
 2.29000e-02  1.89336e+00  1.88895e+00
 2.30000e-02  1.89137e+00  1.89115e+00
 2.31000e-02  1.89345e+00  1.89341e+00
 2.32000e-02  1.89159e+00  1.89559e+00
 2.33000e-02  1.89953e+00  1.89872e+00
 2.34000e-02  1.89608e+00  1.89177e+00
 2.35000e-02  1.88795e+00  1.88815e+00
 2.36000e-02  1.89144e+00  1.89498e+00
 2.37000e-02  1.89579e+00  1.89697e+00
 2.38000e-02  1.89569e+00  1.89261e+00
 2.39000e-02  1.89112e+00  1.89124e+00
 2.40000e-02  1.89001e+00  1.88896e+00
 2.41000e-02  1.88934e+00  1.88888e+00
 2.42000e-02  1.88836e+00  1.88442e+00
 2.43000e-02  1.88926e+00  1.88916e+00
 2.44000e-02  1.88970e+00  1.89153e+00
 2.45000e-02  1.89084e+00  1.89230e+00
 2.46000e-02  1.89034e+00  1.88701e+00
 2.47000e-02  1.88902e+00  1.89317e+00
 2.48000e-02  1.89392e+00  1.89663e+00
 2.49000e-02  1.89573e+00  1.89826e+00
 2.50000e-02  1.89651e+00  1.90040e+00
 2.51000e-02  1.89690e+00  1.90034e+00
 2.52000e-02  1.90201e+00  1.90187e+00
 2.53000e-02  1.90282e+00  1.90019e+00
 2.54000e-02  1.89709e+00  1.90177e+00
 2.55000e-02  1.90279e+00  1.90047e+00
 2.56000e-02  1.89980e+00  1.89872e+00
 2.57000e-02  1.89762e+00  1.89658e+00
 2.58000e-02  1.89560e+00  1.89592e+00
 2.59000e-02  1.89445e+00  1.89857e+00
 2.60000e-02  1.89748e+00  1.90191e+00
 2.61000e-02  1.90226e+00  1.90576e+00
 2.62000e-02  1.90676e+00  1.90531e+00
 2.63000e-02  1.90865e+00  1.90638e+00
 2.64000e-02  1.91113e+00  1.91132e+00
 2.65000e-02  1.91018e+00  1.91366e+00
 2.66000e-02  1.91202e+00  1.91031e+00
 2.67000e-02  1.91518e+00  1.91962e+00
 2.68000e-02  1.91505e+00  1.91651e+00
 2.69000e-02  1.92003e+00  1.91907e+00
 2.70000e-02  1.92108e+00  1.92163e+00
 2.71000e-02  1.92318e+00  1.91909e+00
 2.72000e-02  1.91764e+00  1.91496e+00
 2.73000e-02  1.92002e+00  1.92498e+00
 2.74000e-02  1.92642e+00  1.92954e+00
 2.75000e-02  1.92954e+00  1.92897e+00
 2.76000e-02  1.92779e+00  1.92287e+00
 2.77000e-02  1.92442e+00  1.92374e+00
 2.78000e-02  1.92431e+00  1.91993e+00
 2.79000e-02  1.91919e+00  1.92127e+00
 2.80000e-02  1.92543e+00  1.92440e+00
 2.81000e-02  1.92029e+00  1.91938e+00
 2.82000e-02  1.92277e+00  1.92535e+00
 2.83000e-02  1.92607e+00  1.92907e+00
 2.84000e-02  1.92875e+00  1.93037e+00
 2.85000e-02  1.92768e+00  1.92544e+00
 2.86000e-02  1.92603e+00  1.92621e+00
 2.87000e-02  1.92980e+00  1.92870e+00
 2.88000e-02  1.92473e+00  1.92554e+00
 2.89000e-02  1.92817e+00  1.92836e+00
 2.90000e-02  1.92709e+00  1.92320e+00
 2.91000e-02  1.92284e+00  1.91936e+00
 2.92000e-02  1.92350e+00  1.92178e+00
 2.93000e-02  1.92316e+00  1.92724e+00
 2.94000e-02  1.93081e+00  1.93374e+00
 2.95000e-02  1.93420e+00  1.93332e+00
 2.96000e-02  1.93423e+00  1.93038e+00
 2.97000e-02  1.92783e+00  1.93251e+00
 2.98000e-02  1.92920e+00  1.92501e+00
 2.99000e-02  1.92659e+00  1.92766e+00
 3.00000e-02  1.92772e+00  1.92476e+00
 3.01000e-02  1.92882e+00  1.92785e+00
 3.02000e-02  1.93106e+00  1.93426e+00
 3.03000e-02  1.93096e+00  1.92792e+00
 3.04000e-02  1.92926e+00  1.92822e+00
 3.05000e-02  1.93220e+00  1.93232e+00
 3.06000e-02  1.93208e+00  1.93684e+00
 3.07000e-02  1.93734e+00  1.93374e+00
 3.08000e-02  1.93701e+00  1.93504e+00
 3.09000e-02  1.93462e+00  1.93155e+00
 3.10000e-02  1.93448e+00  1.93540e+00
 3.11000e-02  1.93491e+00  1.93530e+00
 3.12000e-02  1.93735e+00  1.93364e+00
 3.13000e-02  1.93515e+00  1.93987e+00
 3.14000e-02  1.94118e+00  1.94116e+00
 3.15000e-02  1.94601e+00  1.94148e+00
 3.16000e-02  1.94570e+00  1.94204e+00
 3.17000e-02  1.94477e+00  1.93994e+00
 3.18000e-02  1.94129e+00  1.93765e+00
 3.19000e-02  1.93745e+00  1.94064e+00
 3.20000e-02  1.94329e+00  1.93906e+00
 3.21000e-02  1.94402e+00  1.94736e+00
 3.22000e-02  1.94850e+00  1.95004e+00
 3.23000e-02  1.95367e+00  1.94987e+00
 3.24000e-02  1.95084e+00  1.94937e+00
 3.25000e-02  1.95149e+00  1.95016e+00
 3.26000e-02  1.95191e+00  1.95437e+00
 3.27000e-02  1.95231e+00  1.94935e+00
 3.28000e-02  1.95163e+00  1.94981e+00
 3.29000e-02  1.94976e+00  1.94657e+00
 3.30000e-02  1.94714e+00  1.94287e+00
 3.31000e-02  1.94008e+00  1.94047e+00
 3.32000e-02  1.93696e+00  1.93742e+00
 3.33000e-02  1.93566e+00  1.93950e+00
 3.34000e-02  1.93614e+00  1.93333e+00
 3.35000e-02  1.93171e+00  1.93539e+00
 3.36000e-02  1.93818e+00  1.93765e+00
 3.37000e-02  1.93284e+00  1.93056e+00
 3.38000e-02  1.92571e+00  1.92899e+00
 3.39000e-02  1.93245e+00  1.93447e+00
 3.40000e-02  1.93838e+00  1.93371e+00
 3.41000e-02  1.93662e+00  1.93816e+00
 3.42000e-02  1.93936e+00  1.93933e+00
 3.43000e-02  1.94368e+00  1.94161e+00
 3.44000e-02  1.93916e+00  1.94120e+00
 3.45000e-02  1.93659e+00  1.94037e+00
 3.46000e-02  1.93582e+00  1.93985e+00
 3.47000e-02  1.93595e+00  1.93993e+00
 3.48000e-02  1.93795e+00  1.93844e+00
 3.49000e-02  1.94189e+00  1.93991e+00
 3.50000e-02  1.93837e+00  1.93649e+00
 3.51000e-02  1.93257e+00  1.93273e+00
 3.52000e-02  1.93161e+00  1.93293e+00
 3.53000e-02  1.92982e+00  1.93417e+00
 3.54000e-02  1.93653e+00  1.93604e+00
 3.55000e-02  1.93885e+00  1.94356e+00
 3.56000e-02  1.94209e+00  1.94182e+00
 3.57000e-02  1.94225e+00  1.93880e+00
 3.58000e-02  1.93404e+00  1.93553e+00
 3.59000e-02  1.93202e+00  1.93067e+00
 3.60000e-02  1.93134e+00  1.92771e+00
 3.61000e-02  1.92611e+00  1.92155e+00
 3.62000e-02  1.91891e+00  1.92146e+00
 3.63000e-02  1.92653e+00  1.92846e+00
 3.64000e-02  1.92405e+00  1.92211e+00
 3.65000e-02  1.92391e+00  1.92742e+00
 3.66000e-02  1.92942e+00  1.92606e+00
 3.67000e-02  1.92803e+00  1.92762e+00
 3.68000e-02  1.92851e+00  1.92759e+00
 3.69000e-02  1.92590e+00  1.92693e+00
 3.70000e-02  1.92476e+00  1.92568e+00
 3.71000e-02  1.92199e+00  1.92338e+00
 3.72000e-02  1.92586e+00  1.92647e+00
 3.73000e-02  1.92424e+00  1.92010e+00
 3.74000e-02  1.91758e+00  1.91427e+00
 3.75000e-02  1.91873e+00  1.91520e+00
 3.76000e-02  1.91955e+00  1.91812e+00
 3.77000e-02  1.92301e+00  1.92759e+00
 3.78000e-02  1.92873e+00  1.93189e+00
 3.79000e-02  1.93466e+00  1.93646e+00
 3.80000e-02  1.93806e+00  1.93448e+00
 3.81000e-02  1.93698e+00  1.93631e+00
 3.82000e-02  1.93199e+00  1.93524e+00
 3.83000e-02  1.93810e+00  1.94268e+00
 3.84000e-02  1.93873e+00  1.93949e+00
 3.85000e-02  1.93767e+00  1.93275e+00
 3.86000e-02  1.92927e+00  1.93393e+00
 3.87000e-02  1.93880e+00  1.94092e+00
 3.88000e-02  1.93855e+00  1.93382e+00
 3.89000e-02  1.93188e+00  1.93665e+00
 3.90000e-02  1.93723e+00  1.93895e+00
 3.91000e-02  1.93471e+00  1.93351e+00
 3.92000e-02  1.93135e+00  1.92969e+00
 3.93000e-02  1.92740e+00  1.92787e+00
 3.94000e-02  1.92730e+00  1.92814e+00
 3.95000e-02  1.92930e+00  1.93334e+00
 3.96000e-02  1.93582e+00  1.93916e+00
 3.97000e-02  1.93719e+00  1.93616e+00
 3.98000e-02  1.93830e+00  1.94118e+00
 3.99000e-02  1.94609e+00  1.94546e+00
 4.00000e-02  1.94516e+00  1.94650e+00
 4.01000e-02  1.95017e+00  1.95146e+00
 4.02000e-02  1.94716e+00  1.94888e+00
 4.03000e-02  1.95330e+00  1.95454e+00
 4.04000e-02  1.95423e+00  1.95060e+00
 4.05000e-02  1.94742e+00  1.95035e+00
 4.06000e-02  1.94931e+00  1.94611e+00
 4.07000e-02  1.94622e+00  1.95112e+00
 4.08000e-02  1.94889e+00  1.95041e+00
 4.09000e-02  1.94567e+00  1.94090e+00
 4.10000e-02  1.93823e+00  1.93902e+00
 4.11000e-02  1.93485e+00  1.93057e+00
 4.12000e-02  1.92592e+00  1.92427e+00
 4.13000e-02  1.92231e+00  1.91818e+00
 4.14000e-02  1.92069e+00  1.91862e+00
 4.15000e-02  1.91678e+00  1.91599e+00
 4.16000e-02  1.92010e+00  1.92031e+00
 4.17000e-02  1.92487e+00  1.92087e+00
 4.18000e-02  1.91643e+00  1.91370e+00
 4.19000e-02  1.91154e+00  1.91097e+00
 4.20000e-02  1.91101e+00  1.91237e+00
 4.21000e-02  1.91414e+00  1.91196e+00
 4.22000e-02  1.91056e+00  1.91323e+00
 4.23000e-02  1.90986e+00  1.90725e+00
 4.24000e-02  1.90587e+00  1.90620e+00
 4.25000e-02  1.90993e+00  1.91404e+00
 4.26000e-02  1.91293e+00  1.91206e+00
 4.27000e-02  1.91663e+00  1.91730e+00
 4.28000e-02  1.92220e+00  1.92103e+00
 4.29000e-02  1.92269e+00  1.92614e+00
 4.30000e-02  1.92433e+00  1.92900e+00
 4.31000e-02  1.93018e+00  1.92990e+00
 4.32000e-02  1.92763e+00  1.92610e+00
 4.33000e-02  1.92803e+00  1.93167e+00
 4.34000e-02  1.93218e+00  1.93636e+00
 4.35000e-02  1.93714e+00  1.94139e+00
 4.36000e-02  1.94406e+00  1.94814e+00
 4.37000e-02  1.95083e+00  1.95365e+00
 4.38000e-02  1.95445e+00  1.95881e+00
 4.39000e-02  1.96291e+00  1.96488e+00
 4.40000e-02  1.96058e+00  1.96224e+00
 4.41000e-02  1.96558e+00  1.96856e+00
 4.42000e-02  1.96997e+00  1.96870e+00
 4.43000e-02  1.97293e+00  1.97271e+00
 4.44000e-02  1.97159e+00  1.96756e+00
 4.45000e-02  1.96650e+00  1.96312e+00
 4.46000e-02  1.96259e+00  1.96733e+00
 4.47000e-02  1.96498e+00  1.96642e+00
 4.48000e-02  1.96769e+00  1.96717e+00
 4.49000e-02  1.97130e+00  1.96774e+00
 4.50000e-02  1.96730e+00  1.96697e+00
 4.51000e-02  1.96424e+00  1.96805e+00
 4.52000e-02  1.96666e+00  1.96500e+00
 4.53000e-02  1.96216e+00  1.95760e+00
 4.54000e-02  1.95745e+00  1.95814e+00
 4.55000e-02  1.95624e+00  1.95755e+00
 4.56000e-02  1.95702e+00  1.95605e+00
 4.57000e-02  1.95830e+00  1.96139e+00
 4.58000e-02  1.96299e+00  1.96419e+00
 4.59000e-02  1.96605e+00  1.96563e+00
 4.60000e-02  1.96548e+00  1.96409e+00
 4.61000e-02  1.96164e+00  1.95920e+00
 4.62000e-02  1.95567e+00  1.95668e+00
 4.63000e-02  1.95527e+00  1.95441e+00
 4.64000e-02  1.95465e+00  1.95654e+00
 4.65000e-02  1.95865e+00  1.95392e+00
 4.66000e-02  1.95004e+00  1.95215e+00
 4.67000e-02  1.95309e+00  1.94858e+00
 4.68000e-02  1.94954e+00  1.94936e+00
 4.69000e-02  1.94862e+00  1.95159e+00
 4.70000e-02  1.95328e+00  1.95605e+00
 4.71000e-02  1.95349e+00  1.95430e+00
 4.72000e-02  1.95126e+00  1.94744e+00
 4.73000e-02  1.94425e+00  1.94151e+00
 4.74000e-02  1.94296e+00  1.94364e+00
 4.75000e-02  1.94282e+00  1.94318e+00
 4.76000e-02  1.94747e+00  1.94610e+00
 4.77000e-02  1.95005e+00  1.95020e+00
 4.78000e-02  1.94535e+00  1.94561e+00
 4.79000e-02  1.94772e+00  1.95159e+00
 4.80000e-02  1.95124e+00  1.95307e+00
 4.81000e-02  1.95055e+00  1.94878e+00
 4.82000e-02  1.95163e+00  1.95389e+00
 4.83000e-02  1.95024e+00  1.95205e+00
 4.84000e-02  1.95631e+00  1.95505e+00
 4.85000e-02  1.95456e+00  1.95945e+00
 4.86000e-02  1.96256e+00  1.96584e+00
 4.87000e-02  1.97053e+00  1.97412e+00
 4.88000e-02  1.97103e+00  1.96892e+00
 4.89000e-02  1.96730e+00  1.96657e+00
 4.90000e-02  1.96428e+00  1.96080e+00
 4.91000e-02  1.95979e+00  1.96347e+00
 4.92000e-02  1.96028e+00  1.96219e+00
 4.93000e-02  1.96239e+00  1.96343e+00
 4.94000e-02  1.95925e+00  1.96355e+00
 4.95000e-02  1.96055e+00  1.96297e+00
 4.96000e-02  1.96101e+00  1.96429e+00
 4.97000e-02  1.96740e+00  1.96917e+00
 4.98000e-02  1.97235e+00  1.97168e+00
 4.99000e-02  1.97263e+00  1.97659e+00
 5.00000e-02  1.97598e+00  1.97130e+00
 5.01000e-02  1.97460e+00  1.97722e+00
 5.02000e-02  1.97829e+00  1.97799e+00
 5.03000e-02  1.97586e+00  1.97104e+00
 5.04000e-02  1.96821e+00  1.96357e+00
 5.05000e-02  1.96048e+00  1.96116e+00
 5.06000e-02  1.96386e+00  1.96532e+00
 5.07000e-02  1.96995e+00  1.97000e+00
 5.08000e-02  1.96675e+00  1.97092e+00
 5.09000e-02  1.97583e+00  1.97510e+00
 5.10000e-02  1.97287e+00  1.96888e+00
 5.11000e-02  1.97035e+00  1.97378e+00
 5.12000e-02  1.97111e+00  1.97518e+00
 5.13000e-02  1.97290e+00  1.96950e+00
 5.14000e-02  1.96597e+00  1.96475e+00
 5.15000e-02  1.96746e+00  1.96633e+00
 5.16000e-02  1.96995e+00  1.97458e+00
 5.17000e-02  1.97814e+00  1.98115e+00
 5.18000e-02  1.97778e+00  1.98050e+00
 5.19000e-02  1.97883e+00  1.98025e+00
 5.20000e-02  1.98059e+00  1.97959e+00
 5.21000e-02  1.97695e+00  1.97510e+00
 5.22000e-02  1.97214e+00  1.97310e+00
 5.23000e-02  1.97271e+00  1.97527e+00
 5.24000e-02  1.97479e+00  1.97517e+00
 5.25000e-02  1.97057e+00  1.97272e+00
 5.26000e-02  1.97753e+00  1.97519e+00
 5.27000e-02  1.97084e+00  1.97123e+00
 5.28000e-02  1.97136e+00  1.97235e+00
 5.29000e-02  1.97356e+00  1.97388e+00
 5.30000e-02  1.97464e+00  1.97645e+00
 5.31000e-02  1.97909e+00  1.97764e+00
 5.32000e-02  1.97361e+00  1.96920e+00
 5.33000e-02  1.97026e+00  1.96724e+00
 5.34000e-02  1.96745e+00  1.96953e+00
 5.35000e-02  1.96559e+00  1.96221e+00
 5.36000e-02  1.96437e+00  1.96111e+00
 5.37000e-02  1.95710e+00  1.95339e+00
 5.38000e-02  1.94863e+00  1.95277e+00
 5.39000e-02  1.95518e+00  1.95570e+00
 5.40000e-02  1.95569e+00  1.95762e+00
 5.41000e-02  1.95724e+00  1.95396e+00
 5.42000e-02  1.94997e+00  1.94900e+00
 5.43000e-02  1.95363e+00  1.95085e+00
 5.44000e-02  1.95262e+00  1.95404e+00
 5.45000e-02  1.95166e+00  1.94782e+00
 5.46000e-02  1.94960e+00  1.95426e+00
 5.47000e-02  1.95869e+00  1.95725e+00
 5.48000e-02  1.95793e+00  1.95639e+00
 5.49000e-02  1.95958e+00  1.96237e+00
 5.50000e-02  1.96509e+00  1.96439e+00
 5.51000e-02  1.96325e+00  1.96666e+00
 5.52000e-02  1.96303e+00  1.96457e+00
 5.53000e-02  1.96502e+00  1.96689e+00
 5.54000e-02  1.96518e+00  1.96540e+00
 5.55000e-02  1.96465e+00  1.96168e+00
 5.56000e-02  1.96617e+00  1.96352e+00
 5.57000e-02  1.96393e+00  1.95929e+00
 5.58000e-02  1.95566e+00  1.95202e+00
 5.59000e-02  1.95116e+00  1.95382e+00
