08/13/1995 1.885 -0.663
08/14/1995 1.862 -0.659
08/15/1995 1.843 -0.653
08/16/1995 1.824 -0.666
08/17/1995 1.795 -0.629
08/18/1995 1.784 -0.622
08/19/1995 1.766 -0.636
08/20/1995 1.730 -0.618
08/21/1995 1.720 -0.611
08/22/1995 1.700 -0.605
08/23/1995 1.680 -0.599
08/24/1995 1.651 -0.579
08/25/1995 1.638 -0.571
08/26/1995 1.611 -0.578
08/27/1995 1.592 -0.574
08/28/1995 1.575 -0.565
08/29/1995 1.541 -0.559
08/30/1995 1.526 -0.555
08/31/1995 1.501 -0.547
09/01/1995 1.489 -0.518
09/02/1995 1.459 -0.511
09/03/1995 1.446 -0.509
09/04/1995 1.424 -0.515
09/05/1995 1.407 -0.491
09/06/1995 1.379 -0.479
09/07/1995 1.356 -0.491
09/08/1995 1.341 -0.469
09/09/1995 1.316 -0.472
09/10/1995 1.293 -0.453
09/11/1995 1.277 -0.447
09/12/1995 1.251 -0.442
09/13/1995 1.237 -0.432
09/14/1995 1.206 -0.427
09/15/1995 1.188 -0.416
09/16/1995 1.171 -0.413
09/17/1995 1.143 -0.410
09/18/1995 1.123 -0.395
09/19/1995 1.100 -0.390
09/20/1995 1.088 -0.378
09/21/1995 1.061 -0.374
09/22/1995 1.039 -0.368
09/23/1995 1.017 -0.365
09/24/1995 0.999 -0.355
09/25/1995 0.980 -0.352
09/26/1995 0.956 -0.339
09/27/1995 0.938 -0.333
09/28/1995 0.913 -0.332
09/29/1995 0.897 -0.316
09/30/1995 0.876 -0.318
10/01/1995 0.854 -0.313
10/02/1995 0.833 -0.299
10/03/1995 0.806 -0.296
10/04/1995 0.789 -0.285
10/05/1995 0.767 -0.281
10/06/1995 0.746 -0.266
10/07/1995 0.723 -0.271
10/08/1995 0.704 -0.252
10/09/1995 0.681 -0.246
10/10/1995 0.662 -0.239
10/11/1995 0.640 -0.233
10/12/1995 0.620 -0.229
10/13/1995 0.598 -0.225
10/14/1995 0.580 -0.219
10/15/1995 0.555 -0.211
10/16/1995 0.536 -0.203
10/17/1995 0.516 -0.191
10/18/1995 0.491 -0.186
10/19/1995 0.472 -0.183
10/20/1995 0.450 -0.174
10/21/1995 0.430 -0.167
10/22/1995 0.409 -0.158
10/23/1995 0.389 -0.152
10/24/1995 0.367 -0.144
10/25/1995 0.346 -0.139
10/26/1995 0.325 -0.131
10/27/1995 0.303 -0.125
10/28/1995 0.282 -0.118
10/29/1995 0.262 -0.109
10/30/1995 0.239 -0.105
10/31/1995 0.219 -0.097
11/01/1995 0.198 -0.092
11/02/1995 0.176 -0.086
11/03/1995 0.155 -0.077
11/04/1995 0.134 -0.072
11/05/1995 0.114 -0.064
11/06/1995 0.092 -0.057
11/07/1995 0.071 -0.051
11/08/1995 0.050 -0.043
11/09/1995 0.029 -0.037
11/10/1995 0.008 -0.030
