10/12/1993 1.432 -1.060
10/13/1993 1.398 -1.019
10/14/1993 1.378 -1.006
10/15/1993 1.356 -1.005
10/16/1993 1.338 -0.994
10/17/1993 1.312 -1.013
10/18/1993 1.288 -1.010
10/19/1993 1.269 -0.977
10/20/1993 1.244 -1.005
10/21/1993 1.225 -0.982
10/22/1993 1.195 -1.001
10/23/1993 1.177 -0.961
10/24/1993 1.156 -0.959
10/25/1993 1.128 -0.955
10/26/1993 1.111 -0.964
10/27/1993 1.089 -0.967
10/28/1993 1.064 -0.941
10/29/1993 1.040 -0.964
10/30/1993 1.019 -0.918
10/31/1993 0.994 -0.938
11/01/1993 0.970 -0.936
11/02/1993 0.952 -0.935
11/03/1993 0.932 -0.896
11/04/1993 0.909 -0.905
11/05/1993 0.885 -0.890
11/06/1993 0.860 -0.906
11/07/1993 0.839 -0.899
11/08/1993 0.815 -0.864
11/09/1993 0.793 -0.857
11/10/1993 0.772 -0.864
11/11/1993 0.747 -0.847
11/12/1993 0.726 -0.859
11/13/1993 0.702 -0.846
11/14/1993 0.684 -0.867
11/15/1993 0.658 -0.858
11/16/1993 0.636 -0.852
11/17/1993 0.612 -0.816
11/18/1993 0.591 -0.820
11/19/1993 0.567 -0.835
11/20/1993 0.543 -0.835
11/21/1993 0.520 -0.820
11/22/1993 0.499 -0.793
11/23/1993 0.478 -0.786
11/24/1993 0.455 -0.777
11/25/1993 0.433 -0.769
11/26/1993 0.410 -0.772
11/27/1993 0.388 -0.787
11/28/1993 0.365 -0.766
11/29/1993 0.340 -0.749
11/30/1993 0.318 -0.766
12/01/1993 0.297 -0.762
12/02/1993 0.275 -0.746
12/03/1993 0.250 -0.752
12/04/1993 0.228 -0.746
12/05/1993 0.206 -0.745
12/06/1993 0.183 -0.729
12/07/1993 0.161 -0.714
12/08/1993 0.138 -0.733
12/09/1993 0.116 -0.713
12/10/1993 0.093 -0.692
12/11/1993 0.070 -0.704
12/12/1993 0.048 -0.691
12/13/1993 0.025 -0.680
12/14/1993 0.003 -0.686
