10/20/1992 1.979 -1.225
10/21/1992 1.975 -1.193
10/22/1992 1.955 -1.219
10/23/1992 1.920 -1.202
10/24/1992 1.909 -1.177
10/25/1992 1.895 -1.199
10/26/1992 1.871 -1.192
10/27/1992 1.842 -1.161
10/28/1992 1.822 -1.167
10/29/1992 1.799 -1.142
10/30/1992 1.785 -1.158
10/31/1992 1.762 -1.123
11/01/1992 1.754 -1.121
11/02/1992 1.726 -1.158
11/03/1992 1.704 -1.127
11/04/1992 1.684 -1.139
11/05/1992 1.673 -1.102
11/06/1992 1.647 -1.113
11/07/1992 1.628 -1.084
11/08/1992 1.599 -1.074
11/09/1992 1.587 -1.101
11/10/1992 1.561 -1.066
11/11/1992 1.546 -1.057
11/12/1992 1.529 -1.061
11/13/1992 1.500 -1.059
11/14/1992 1.481 -1.034
11/15/1992 1.464 -1.038
11/16/1992 1.445 -1.047
11/17/1992 1.418 -1.050
11/18/1992 1.405 -1.054
11/19/1992 1.389 -1.008
11/20/1992 1.359 -1.025
11/21/1992 1.345 -0.993
11/22/1992 1.327 -1.007
11/23/1992 1.299 -0.997
11/24/1992 1.290 -0.993
11/25/1992 1.269 -0.978
11/26/1992 1.243 -0.988
11/27/1992 1.229 -0.993
11/28/1992 1.204 -0.991
11/29/1992 1.178 -0.948
11/30/1992 1.164 -0.965
12/01/1992 1.144 -0.945
12/02/1992 1.123 -0.969
12/03/1992 1.103 -0.930
12/04/1992 1.083 -0.918
12/05/1992 1.065 -0.941
12/06/1992 1.039 -0.932
12/07/1992 1.022 -0.932
12/08/1992 1.006 -0.900
12/09/1992 0.983 -0.918
12/10/1992 0.959 -0.881
12/11/1992 0.947 -0.885
12/12/1992 0.925 -0.889
12/13/1992 0.900 -0.896
12/14/1992 0.886 -0.857
12/15/1992 0.866 -0.852
12/16/1992 0.839 -0.854
12/17/1992 0.819 -0.877
12/18/1992 0.800 -0.834
12/19/1992 0.784 -0.837
12/20/1992 0.758 -0.839
12/21/1992 0.740 -0.839
12/22/1992 0.725 -0.813
12/23/1992 0.702 -0.803
12/24/1992 0.680 -0.807
12/25/1992 0.658 -0.790
12/26/1992 0.642 -0.809
12/27/1992 0.624 -0.784
12/28/1992 0.599 -0.804
12/29/1992 0.582 -0.802
12/30/1992 0.561 -0.765
12/31/1992 0.542 -0.784
01/01/1993 0.518 -0.774
01/02/1993 0.501 -0.758
01/03/1993 0.482 -0.767
01/04/1993 0.462 -0.770
01/05/1993 0.440 -0.751
01/06/1993 0.419 -0.744
01/07/1993 0.401 -0.724
01/08/1993 0.378 -0.722
01/09/1993 0.360 -0.726
01/10/1993 0.339 -0.733
01/11/1993 0.320 -0.714
01/12/1993 0.300 -0.710
01/13/1993 0.279 -0.696
01/14/1993 0.258 -0.702
01/15/1993 0.238 -0.697
01/16/1993 0.220 -0.698
01/17/1993 0.200 -0.686
01/18/1993 0.179 -0.666
01/19/1993 0.159 -0.668
01/20/1993 0.139 -0.661
01/21/1993 0.119 -0.655
01/22/1993 0.098 -0.643
01/23/1993 0.079 -0.650
01/24/1993 0.058 -0.638
01/25/1993 0.038 -0.627
01/26/1993 0.018 -0.620
