 9.20000e-03  8.34819e-01  8.35911e-01
 9.30000e-03  8.33038e-01  8.34639e-01
 9.40000e-03  8.33999e-01  8.38014e-01
 9.50000e-03  8.39137e-01  8.35519e-01
 9.60000e-03  8.33741e-01  8.29668e-01
 9.70000e-03  8.26245e-01  8.30319e-01
 9.80000e-03  8.27694e-01  8.28414e-01
 9.90000e-03  8.27678e-01  8.26091e-01
 1.00000e-02  8.26563e-01  8.29902e-01
 1.01000e-02  8.33695e-01  8.32638e-01
 1.02000e-02  8.35806e-01  8.37825e-01
 1.03000e-02  8.34433e-01  8.29767e-01
 1.04000e-02  8.29289e-01  8.28723e-01
 1.05000e-02  8.25199e-01  8.22770e-01
 1.06000e-02  8.23475e-01  8.28083e-01
 1.07000e-02  8.32213e-01  8.28104e-01
 1.08000e-02  8.33203e-01  8.36168e-01
 1.09000e-02  8.31549e-01  8.27250e-01
 1.10000e-02  8.28574e-01  8.26321e-01
 1.11000e-02  8.27373e-01  8.24878e-01
 1.12000e-02  8.28660e-01  8.26761e-01
 1.13000e-02  8.22552e-01  8.26146e-01
 1.14000e-02  8.25863e-01  8.21369e-01
 1.15000e-02  8.16734e-01  8.11772e-01
 1.16000e-02  8.15632e-01  8.19888e-01
 1.17000e-02  8.15528e-01  8.12040e-01
 1.18000e-02  8.08283e-01  8.07399e-01
 1.19000e-02  8.08382e-01  8.07261e-01
 1.20000e-02  8.05536e-01  8.05123e-01
 1.21000e-02  8.04342e-01  8.05994e-01
 1.22000e-02  8.07770e-01  8.03697e-01
 1.23000e-02  8.02890e-01  8.04758e-01
 1.24000e-02  8.04867e-01  8.08702e-01
 1.25000e-02  8.07138e-01  8.08131e-01
 1.26000e-02  8.10803e-01  8.14236e-01
 1.27000e-02  8.14649e-01  8.12533e-01
 1.28000e-02  8.15513e-01  8.11362e-01
 1.29000e-02  8.10276e-01  8.11442e-01
 1.30000e-02  8.07998e-01  8.08265e-01
 1.31000e-02  8.07841e-01  8.04681e-01
 1.32000e-02  8.04519e-01  8.02463e-01
 1.33000e-02  8.00980e-01  7.97087e-01
 1.34000e-02  7.95808e-01  7.96530e-01
 1.35000e-02  7.92510e-01  7.96318e-01
 1.36000e-02  7.95661e-01  7.92856e-01
 1.37000e-02  7.94256e-01  7.98013e-01
 1.38000e-02  8.00240e-01  7.99610e-01
 1.39000e-02  8.00723e-01  8.01424e-01
 1.40000e-02  7.96746e-01  8.00289e-01
 1.41000e-02  8.01896e-01  7.98469e-01
 1.42000e-02  8.01125e-01  8.00882e-01
 1.43000e-02  7.97264e-01  7.92871e-01
 1.44000e-02  7.95632e-01  7.98237e-01
 1.45000e-02  8.01321e-01  7.98622e-01
 1.46000e-02  7.98999e-01  8.03390e-01
 1.47000e-02  8.04964e-01  8.04019e-01
 1.48000e-02  8.05674e-01  8.07359e-01
 1.49000e-02  8.09427e-01  8.13634e-01
 1.50000e-02  8.16099e-01  8.11929e-01
 1.51000e-02  8.16198e-01  8.18638e-01
 1.52000e-02  8.15293e-01  8.17399e-01
 1.53000e-02  8.14867e-01  8.13363e-01
 1.54000e-02  8.13108e-01  8.16916e-01
 1.55000e-02  8.12647e-01  8.08322e-01
 1.56000e-02  8.08815e-01  8.07065e-01
 1.57000e-02  8.07405e-01  8.03309e-01
 1.58000e-02  7.99971e-01  7.96638e-01
 1.59000e-02  7.97208e-01  8.02048e-01
 1.60000e-02  8.04795e-01  8.05038e-01
 1.61000e-02  8.03854e-01  8.04022e-01
 1.62000e-02  8.03000e-01  8.03471e-01
 1.63000e-02  8.01174e-01  7.98131e-01
 1.64000e-02  7.94515e-01  7.98890e-01
 1.65000e-02  8.00289e-01  8.04158e-01
 1.66000e-02  8.05341e-01  8.03179e-01
 1.67000e-02  8.01230e-01  7.96561e-01
 1.68000e-02  7.94975e-01  7.90872e-01
 1.69000e-02  7.89428e-01  7.89390e-01
 1.70000e-02  7.84903e-01  7.89054e-01
 1.71000e-02  7.84490e-01  7.88854e-01
 1.72000e-02  7.85737e-01  7.82509e-01
 1.73000e-02  7.77674e-01  7.77196e-01
 1.74000e-02  7.73756e-01  7.72792e-01
 1.75000e-02  7.77532e-01  7.72898e-01
 1.76000e-02  7.73032e-01  7.73502e-01
 1.77000e-02  7.68835e-01  7.71973e-01
 1.78000e-02  7.71789e-01  7.70157e-01
 1.79000e-02  7.70920e-01  7.70844e-01
 1.80000e-02  7.68910e-01  7.72347e-01
 1.81000e-02  7.72261e-01  7.71189e-01
 1.82000e-02  7.67009e-01  7.68798e-01
 1.83000e-02  7.72328e-01  7.74259e-01
 1.84000e-02  7.74977e-01  7.72236e-01
 1.85000e-02  7.68698e-01  7.69139e-01
 1.86000e-02  7.69492e-01  7.71126e-01
 1.87000e-02  7.66312e-01  7.69481e-01
 1.88000e-02  7.66125e-01  7.66422e-01
 1.89000e-02  7.65169e-01  7.60653e-01
 1.90000e-02  7.57186e-01  7.54256e-01
 1.91000e-02  7.58244e-01  7.61260e-01
 1.92000e-02  7.64387e-01  7.61195e-01
 1.93000e-02  7.64131e-01  7.64145e-01
 1.94000e-02  7.62483e-01  7.64166e-01
 1.95000e-02  7.67099e-01  7.62114e-01
 1.96000e-02  7.67039e-01  7.63052e-01
 1.97000e-02  7.62709e-01  7.64065e-01
 1.98000e-02  7.64117e-01  7.67866e-01
 1.99000e-02  7.72037e-01  7.75080e-01
 2.00000e-02  7.76029e-01  7.71672e-01
 2.01000e-02  7.69615e-01  7.64799e-01
 2.02000e-02  7.68372e-01  7.71854e-01
 2.03000e-02  7.69418e-01  7.70932e-01
 2.04000e-02  7.73637e-01  7.70571e-01
 2.05000e-02  7.71551e-01  7.72106e-01
 2.06000e-02  7.67725e-01  7.66366e-01
 2.07000e-02  7.65288e-01  7.67578e-01
 2.08000e-02  7.70463e-01  7.74529e-01
 2.09000e-02  7.75473e-01  7.75762e-01
 2.10000e-02  7.75941e-01  7.74849e-01
 2.11000e-02  7.70931e-01  7.70621e-01
 2.12000e-02  7.75166e-01  7.78179e-01
 2.13000e-02  7.76978e-01  7.78114e-01
 2.14000e-02  7.78466e-01  7.82519e-01
 2.15000e-02  7.80401e-01  7.79874e-01
 2.16000e-02  7.79979e-01  7.76122e-01
 2.17000e-02  7.76027e-01  7.71100e-01
 2.18000e-02  7.67118e-01  7.71579e-01
 2.19000e-02  7.73430e-01  7.77481e-01
 2.20000e-02  7.81671e-01  7.84975e-01
 2.21000e-02  7.82508e-01  7.79102e-01
 2.22000e-02  7.76125e-01  7.80394e-01
 2.23000e-02  7.84813e-01  7.88153e-01
 2.24000e-02  7.85847e-01  7.83140e-01
 2.25000e-02  7.84640e-01  7.88136e-01
 2.26000e-02  7.93032e-01  7.93222e-01
 2.27000e-02  7.95366e-01  7.91697e-01
 2.28000e-02  7.89092e-01  7.86424e-01
 2.29000e-02  7.87404e-01  7.85753e-01
 2.30000e-02  7.88102e-01  7.85680e-01
 2.31000e-02  7.86820e-01  7.85645e-01
 2.32000e-02  7.81813e-01  7.80405e-01
 2.33000e-02  7.78107e-01  7.80684e-01
 2.34000e-02  7.80540e-01  7.81189e-01
 2.35000e-02  7.80631e-01  7.80044e-01
 2.36000e-02  7.78075e-01  7.80952e-01
 2.37000e-02  7.77525e-01  7.75130e-01
 2.38000e-02  7.70474e-01  7.66020e-01
 2.39000e-02  7.62045e-01  7.57876e-01
 2.40000e-02  7.53789e-01  7.53257e-01
 2.41000e-02  7.55118e-01  7.56959e-01
 2.42000e-02  7.56235e-01  7.58924e-01
 2.43000e-02  7.57498e-01  7.59395e-01
 2.44000e-02  7.62575e-01  7.60794e-01
 2.45000e-02  7.57012e-01  7.53249e-01
 2.46000e-02  7.49278e-01  7.51071e-01
 2.47000e-02  7.50185e-01  7.50019e-01
 2.48000e-02  7.45608e-01  7.46789e-01
 2.49000e-02  7.46129e-01  7.46697e-01
 2.50000e-02  7.45572e-01  7.47032e-01
 2.51000e-02  7.50327e-01  7.52681e-01
 2.52000e-02  7.57461e-01  7.56973e-01
 2.53000e-02  7.52614e-01  7.53655e-01
 2.54000e-02  7.52661e-01  7.56561e-01
 2.55000e-02  7.52167e-01  7.50108e-01
 2.56000e-02  7.55125e-01  7.52985e-01
 2.57000e-02  7.51769e-01  7.56136e-01
 2.58000e-02  7.56440e-01  7.56973e-01
 2.59000e-02  7.52837e-01  7.56241e-01
 2.60000e-02  7.56788e-01  7.56841e-01
 2.61000e-02  7.56540e-01  7.53955e-01
 2.62000e-02  7.54937e-01  7.59430e-01
 2.63000e-02  7.60432e-01  7.65389e-01
 2.64000e-02  7.65587e-01  7.65488e-01
 2.65000e-02  7.63347e-01  7.62184e-01
 2.66000e-02  7.64207e-01  7.68737e-01
 2.67000e-02  7.65777e-01  7.66371e-01
 2.68000e-02  7.69818e-01  7.73637e-01
 2.69000e-02  7.73216e-01  7.70742e-01
 2.70000e-02  7.71574e-01  7.73313e-01
 2.71000e-02  7.70922e-01  7.72641e-01
 2.72000e-02  7.77178e-01  7.80011e-01
 2.73000e-02  7.78054e-01  7.79476e-01
 2.74000e-02  7.77551e-01  7.72585e-01
 2.75000e-02  7.74483e-01  7.74348e-01
 2.76000e-02  7.70917e-01  7.72096e-01
 2.77000e-02  7.74257e-01  7.75854e-01
 2.78000e-02  7.77247e-01  7.75335e-01
 2.79000e-02  7.71024e-01  7.73712e-01
 2.80000e-02  7.76596e-01  7.72962e-01
 2.81000e-02  7.68988e-01  7.73638e-01
 2.82000e-02  7.77440e-01  7.79013e-01
 2.83000e-02  7.80597e-01  7.82909e-01
 2.84000e-02  7.79703e-01  7.83007e-01
 2.85000e-02  7.87908e-01  7.89605e-01
 2.86000e-02  7.91268e-01  7.95813e-01
 2.87000e-02  7.99832e-01  8.01548e-01
 2.88000e-02  7.99684e-01  8.00140e-01
 2.89000e-02  8.01363e-01  8.04104e-01
 2.90000e-02  8.02799e-01  8.05972e-01
 2.91000e-02  8.04039e-01  8.00085e-01
 2.92000e-02  7.99271e-01  7.94672e-01
 2.93000e-02  7.96396e-01  7.94523e-01
 2.94000e-02  7.90499e-01  7.91663e-01
 2.95000e-02  7.93139e-01  7.88854e-01
 2.96000e-02  7.87263e-01  7.89662e-01
 2.97000e-02  7.92837e-01  7.89042e-01
 2.98000e-02  7.93720e-01  7.96473e-01
 2.99000e-02  7.95894e-01  8.00046e-01
 3.00000e-02  7.95370e-01  7.97519e-01
 3.01000e-02  7.92693e-01  7.94860e-01
 3.02000e-02  7.91756e-01  7.96586e-01
 3.03000e-02  7.98857e-01  7.95761e-01
 3.04000e-02  7.93585e-01  7.90741e-01
 3.05000e-02  7.91288e-01  7.86416e-01
 3.06000e-02  7.90093e-01  7.86709e-01
 3.07000e-02  7.83380e-01  7.80948e-01
 3.08000e-02  7.83552e-01  7.85262e-01
 3.09000e-02  7.88899e-01  7.84150e-01
 3.10000e-02  7.88133e-01  7.86143e-01
 3.11000e-02  7.85182e-01  7.84691e-01
 3.12000e-02  7.84935e-01  7.80628e-01
 3.13000e-02  7.84025e-01  7.88646e-01
 3.14000e-02  7.83802e-01  7.84053e-01
 3.15000e-02  7.87307e-01  7.87305e-01
 3.16000e-02  7.85354e-01  7.84803e-01
 3.17000e-02  7.84036e-01  7.83285e-01
 3.18000e-02  7.80815e-01  7.79686e-01
 3.19000e-02  7.80254e-01  7.77485e-01
 3.20000e-02  7.82440e-01  7.86157e-01
 3.21000e-02  7.87512e-01  7.90288e-01
 3.22000e-02  7.87989e-01  7.84269e-01
 3.23000e-02  7.87004e-01  7.90201e-01
 3.24000e-02  7.88187e-01  7.83415e-01
 3.25000e-02  7.78769e-01  7.83212e-01
 3.26000e-02  7.80185e-01  7.81137e-01
 3.27000e-02  7.83738e-01  7.80432e-01
 3.28000e-02  7.76539e-01  7.75868e-01
 3.29000e-02  7.74020e-01  7.76094e-01
 3.30000e-02  7.79441e-01  7.83238e-01
 3.31000e-02  7.82243e-01  7.86393e-01
 3.32000e-02  7.84572e-01  7.80179e-01
 3.33000e-02  7.84447e-01  7.89149e-01
 3.34000e-02  7.90679e-01  7.89215e-01
 3.35000e-02  7.88454e-01  7.88047e-01
 3.36000e-02  7.90705e-01  7.89262e-01
 3.37000e-02  7.92308e-01  7.93387e-01
 3.38000e-02  7.94951e-01  7.96891e-01
 3.39000e-02  7.97698e-01  8.01782e-01
 3.40000e-02  8.03415e-01  8.05260e-01
 3.41000e-02  8.02901e-01  8.02957e-01
 3.42000e-02  8.00003e-01  8.03791e-01
 3.43000e-02  7.99867e-01  8.01746e-01
 3.44000e-02  8.00645e-01  7.96742e-01
 3.45000e-02  8.00541e-01  8.00830e-01
 3.46000e-02  7.98703e-01  8.00925e-01
 3.47000e-02  8.05639e-01  8.05878e-01
 3.48000e-02  8.08271e-01  8.10773e-01
 3.49000e-02  8.11621e-01  8.15359e-01
 3.50000e-02  8.10576e-01  8.09373e-01
 3.51000e-02  8.05757e-01  8.04246e-01
 3.52000e-02  8.00121e-01  8.03391e-01
 3.53000e-02  8.08280e-01  8.07799e-01
 3.54000e-02  8.07628e-01  8.07863e-01
 3.55000e-02  8.12954e-01  8.13146e-01
 3.56000e-02  8.13588e-01  8.12190e-01
 3.57000e-02  8.08099e-01  8.07285e-01
 3.58000e-02  8.06242e-01  8.07550e-01
 3.59000e-02  8.11299e-01  8.06909e-01
 3.60000e-02  8.02909e-01  8.06022e-01
 3.61000e-02  8.07806e-01  8.06315e-01
 3.62000e-02  8.04192e-01  8.04468e-01
 3.63000e-02  8.04210e-01  8.04484e-01
 3.64000e-02  8.08010e-01  8.07162e-01
 3.65000e-02  8.07241e-01  8.10296e-01
 3.66000e-02  8.13646e-01  8.12351e-01
 3.67000e-02  8.09771e-01  8.06108e-01
 3.68000e-02  8.05390e-01  8.07518e-01
 3.69000e-02  8.07476e-01  8.06491e-01
 3.70000e-02  8.07462e-01  8.11447e-01
 3.71000e-02  8.13074e-01  8.15590e-01
 3.72000e-02  8.17688e-01  8.15839e-01
 3.73000e-02  8.14151e-01  8.12162e-01
 3.74000e-02  8.12434e-01  8.15619e-01
 3.75000e-02  8.13420e-01  8.14599e-01
 3.76000e-02  8.15021e-01  8.10533e-01
 3.77000e-02  8.11284e-01  8.07677e-01
 3.78000e-02  8.07892e-01  8.05504e-01
 3.79000e-02  8.01762e-01  8.05427e-01
 3.80000e-02  8.00689e-01  8.03511e-01
 3.81000e-02  8.02449e-01  7.99118e-01
 3.82000e-02  8.03666e-01  8.07592e-01
 3.83000e-02  8.12572e-01  8.12053e-01
 3.84000e-02  8.17036e-01  8.14496e-01
 3.85000e-02  8.16403e-01  8.11937e-01
 3.86000e-02  8.13112e-01  8.17380e-01
 3.87000e-02  8.18862e-01  8.15551e-01
 3.88000e-02  8.17368e-01  8.14260e-01
 3.89000e-02  8.15318e-01  8.11992e-01
 3.90000e-02  8.11453e-01  8.11172e-01
 3.91000e-02  8.07853e-01  8.11350e-01
 3.92000e-02  8.09100e-01  8.12064e-01
 3.93000e-02  8.10405e-01  8.07346e-01
 3.94000e-02  8.09830e-01  8.06439e-01
 3.95000e-02  8.10775e-01  8.10829e-01
 3.96000e-02  8.11091e-01  8.15263e-01
 3.97000e-02  8.20335e-01  8.17490e-01
 3.98000e-02  8.19579e-01  8.16062e-01
 3.99000e-02  8.17181e-01  8.21835e-01
 4.00000e-02  8.22093e-01  8.18566e-01
 4.01000e-02  8.18691e-01  8.15489e-01
 4.02000e-02  8.18859e-01  8.16262e-01
 4.03000e-02  8.13401e-01  8.11527e-01
 4.04000e-02  8.09041e-01  8.09738e-01
 4.05000e-02  8.09498e-01  8.12134e-01
 4.06000e-02  8.14744e-01  8.12973e-01
 4.07000e-02  8.16959e-01  8.20913e-01
 4.08000e-02  8.23136e-01  8.27586e-01
 4.09000e-02  8.26394e-01  8.22323e-01
 4.10000e-02  8.20334e-01  8.22695e-01
 4.11000e-02  8.27530e-01  8.31163e-01
 4.12000e-02  8.36129e-01  8.35667e-01
 4.13000e-02  8.38138e-01  8.40851e-01
 4.14000e-02  8.44807e-01  8.41368e-01
 4.15000e-02  8.42344e-01  8.45852e-01
 4.16000e-02  8.43081e-01  8.47148e-01
 4.17000e-02  8.44076e-01  8.39228e-01
 4.18000e-02  8.38472e-01  8.36749e-01
 4.19000e-02  8.35417e-01  8.32211e-01
 4.20000e-02  8.33154e-01  8.35551e-01
 4.21000e-02  8.39359e-01  8.41253e-01
 4.22000e-02  8.39106e-01  8.43922e-01
 4.23000e-02  8.39883e-01  8.38205e-01
 4.24000e-02  8.43211e-01  8.42988e-01
 4.25000e-02  8.39498e-01  8.41185e-01
 4.26000e-02  8.38270e-01  8.34082e-01
 4.27000e-02  8.32065e-01  8.27615e-01
 4.28000e-02  8.24058e-01  8.20824e-01
 4.29000e-02  8.19481e-01  8.17572e-01
 4.30000e-02  8.19815e-01  8.19365e-01
 4.31000e-02  8.21990e-01  8.23515e-01
 4.32000e-02  8.20928e-01  8.25805e-01
 4.33000e-02  8.26676e-01  8.30973e-01
 4.34000e-02  8.26268e-01  8.30623e-01
 4.35000e-02  8.30537e-01  8.29009e-01
 4.36000e-02  8.24529e-01  8.19698e-01
 4.37000e-02  8.20337e-01  8.24898e-01
 4.38000e-02  8.27560e-01  8.30014e-01
 4.39000e-02  8.31674e-01  8.27048e-01
 4.40000e-02  8.24393e-01  8.23682e-01
 4.41000e-02  8.22205e-01  8.20631e-01
 4.42000e-02  8.17104e-01  8.12508e-01
 4.43000e-02  8.14664e-01  8.16067e-01
 4.44000e-02  8.18836e-01  8.22538e-01
 4.45000e-02  8.23794e-01  8.22715e-01
 4.46000e-02  8.23250e-01  8.27734e-01
 4.47000e-02  8.32349e-01  8.30833e-01
 4.48000e-02  8.34400e-01  8.36426e-01
 4.49000e-02  8.32185e-01  8.31074e-01
 4.50000e-02  8.34130e-01  8.31037e-01
 4.51000e-02  8.32383e-01  8.30422e-01
 4.52000e-02  8.34778e-01  8.39132e-01
 4.53000e-02  8.35343e-01  8.36008e-01
 4.54000e-02  8.35894e-01  8.39382e-01
 4.55000e-02  8.44174e-01  8.46736e-01
 4.56000e-02  8.50814e-01  8.47333e-01
 4.57000e-02  8.45003e-01  8.46423e-01
 4.58000e-02  8.50168e-01  8.49096e-01
 4.59000e-02  8.52243e-01  8.48248e-01
 4.60000e-02  8.48874e-01  8.48225e-01
 4.61000e-02  8.45915e-01  8.49344e-01
 4.62000e-02  8.48172e-01  8.49165e-01
 4.63000e-02  8.49322e-01  8.44397e-01
 4.64000e-02  8.42519e-01  8.44507e-01
 4.65000e-02  8.40433e-01  8.41414e-01
 4.66000e-02  8.36961e-01  8.34831e-01
 4.67000e-02  8.34642e-01  8.38791e-01
 4.68000e-02  8.37590e-01  8.39092e-01
 4.69000e-02  8.34757e-01  8.34241e-01
 4.70000e-02  8.31380e-01  8.30275e-01
 4.71000e-02  8.34356e-01  8.30494e-01
 4.72000e-02  8.27076e-01  8.25252e-01
 4.73000e-02  8.21018e-01  8.19903e-01
 4.74000e-02  8.24827e-01  8.20822e-01
 4.75000e-02  8.20829e-01  8.16887e-01
 4.76000e-02  8.21888e-01  8.23463e-01
 4.77000e-02  8.24639e-01  8.21978e-01
 4.78000e-02  8.17213e-01  8.20092e-01
 4.79000e-02  8.21769e-01  8.22119e-01
 4.80000e-02  8.24145e-01  8.21752e-01
 4.81000e-02  8.18018e-01  8.18272e-01
 4.82000e-02  8.22245e-01  8.22005e-01
 4.83000e-02  8.17596e-01  8.20463e-01
 4.84000e-02  8.22593e-01  8.19928e-01
 4.85000e-02  8.19578e-01  8.20993e-01
 4.86000e-02  8.21715e-01  8.18625e-01
 4.87000e-02  8.17490e-01  8.22206e-01
 4.88000e-02  8.20219e-01  8.20555e-01
 4.89000e-02  8.18672e-01  8.23104e-01
 4.90000e-02  8.23802e-01  8.19067e-01
 4.91000e-02  8.19240e-01  8.21255e-01
 4.92000e-02  8.18351e-01  8.18716e-01
 4.93000e-02  8.14089e-01  8.12565e-01
 4.94000e-02  8.08889e-01  8.07639e-01
 4.95000e-02  8.05182e-01  8.07478e-01
 4.96000e-02  8.06865e-01  8.09408e-01
 4.97000e-02  8.12128e-01  8.09718e-01
 4.98000e-02  8.05899e-01  8.03597e-01
 4.99000e-02  8.05378e-01  8.07395e-01
 5.00000e-02  8.11244e-01  8.13099e-01
 5.01000e-02  8.14447e-01  8.09553e-01
 5.02000e-02  8.09363e-01  8.06948e-01
 5.03000e-02  8.10640e-01  8.15012e-01
 5.04000e-02  8.15695e-01  8.18278e-01
 5.05000e-02  8.18705e-01  8.20893e-01
 5.06000e-02  8.24942e-01  8.24979e-01
 5.07000e-02  8.24153e-01  8.27677e-01
 5.08000e-02  8.28349e-01  8.27463e-01
 5.09000e-02  8.26390e-01  8.24887e-01
 5.10000e-02  8.20634e-01  8.22263e-01
 5.11000e-02  8.21328e-01  8.23390e-01
 5.12000e-02  8.24914e-01  8.20096e-01
 5.13000e-02  8.25131e-01  8.30063e-01
 5.14000e-02  8.29596e-01  8.31380e-01
 5.15000e-02  8.31715e-01  8.27496e-01
 5.16000e-02  8.28650e-01  8.28117e-01
 5.17000e-02  8.29473e-01  8.26769e-01
 5.18000e-02  8.22847e-01  8.23133e-01
 5.19000e-02  8.23991e-01  8.27643e-01
 5.20000e-02  8.30426e-01  8.30360e-01
 5.21000e-02  8.31805e-01  8.35317e-01
 5.22000e-02  8.39469e-01  8.36703e-01
 5.23000e-02  8.37170e-01  8.36525e-01
 5.24000e-02  8.39860e-01  8.40186e-01
 5.25000e-02  8.38309e-01  8.35761e-01
 5.26000e-02  8.39563e-01  8.41782e-01
 5.27000e-02  8.38221e-01  8.34138e-01
 5.28000e-02  8.37759e-01  8.35376e-01
 5.29000e-02  8.34229e-01  8.37559e-01
 5.30000e-02  8.42484e-01  8.43493e-01
 5.31000e-02  8.45787e-01  8.49643e-01
 5.32000e-02  8.51707e-01  8.49111e-01
 5.33000e-02  8.49133e-01  8.50560e-01
 5.34000e-02  8.51944e-01  8.49548e-01
 5.35000e-02  8.50521e-01  8.54615e-01
 5.36000e-02  8.57275e-01  8.53516e-01
 5.37000e-02  8.50554e-01  8.48519e-01
 5.38000e-02  8.45890e-01  8.44256e-01
 5.39000e-02  8.43732e-01  8.43352e-01
 5.40000e-02  8.40379e-01  8.41089e-01
 5.41000e-02  8.39349e-01  8.40630e-01
 5.42000e-02  8.42531e-01  8.46830e-01
 5.43000e-02  8.45261e-01  8.48989e-01
 5.44000e-02  8.53337e-01  8.52688e-01
 5.45000e-02  8.56182e-01  8.60862e-01
 5.46000e-02  8.63842e-01  8.60521e-01
 5.47000e-02  8.56972e-01  8.52060e-01
 5.48000e-02  8.47704e-01  8.46964e-01
 5.49000e-02  8.43131e-01  8.47690e-01
 5.50000e-02  8.44741e-01  8.41718e-01
 5.51000e-02  8.39706e-01  8.41242e-01
 5.52000e-02  8.41721e-01  8.39497e-01
 5.53000e-02  8.39786e-01  8.36831e-01
 5.54000e-02  8.36511e-01  8.33930e-01
 5.55000e-02  8.33172e-01  8.37923e-01
 5.56000e-02  8.34844e-01  8.30171e-01
 5.57000e-02  8.30842e-01  8.33910e-01
 5.58000e-02  8.29486e-01  8.34210e-01
 5.59000e-02  8.37837e-01  8.39680e-01
