 1.62000e-02  1.91429e+00  1.91600e+00
 1.63000e-02  1.91848e+00  1.92066e+00
 1.64000e-02  1.92569e+00  1.92078e+00
 1.65000e-02  1.91651e+00  1.92055e+00
 1.66000e-02  1.91997e+00  1.92365e+00
 1.67000e-02  1.92473e+00  1.92518e+00
 1.68000e-02  1.92706e+00  1.92965e+00
 1.69000e-02  1.92748e+00  1.92378e+00
 1.70000e-02  1.92294e+00  1.92693e+00
 1.71000e-02  1.92796e+00  1.93195e+00
 1.72000e-02  1.93119e+00  1.92712e+00
 1.73000e-02  1.92842e+00  1.93022e+00
 1.74000e-02  1.93080e+00  1.92868e+00
 1.75000e-02  1.93122e+00  1.93438e+00
 1.76000e-02  1.93841e+00  1.94186e+00
 1.77000e-02  1.94613e+00  1.94633e+00
 1.78000e-02  1.95034e+00  1.94767e+00
 1.79000e-02  1.95003e+00  1.95383e+00
 1.80000e-02  1.95213e+00  1.95292e+00
 1.81000e-02  1.95342e+00  1.95346e+00
 1.82000e-02  1.95760e+00  1.95476e+00
 1.83000e-02  1.95174e+00  1.95535e+00
 1.84000e-02  1.95592e+00  1.95287e+00
 1.85000e-02  1.94949e+00  1.95415e+00
 1.86000e-02  1.95170e+00  1.94820e+00
 1.87000e-02  1.94524e+00  1.94256e+00
 1.88000e-02  1.94556e+00  1.94785e+00
 1.89000e-02  1.94458e+00  1.94951e+00
 1.90000e-02  1.95336e+00  1.95776e+00
 1.91000e-02  1.95374e+00  1.94972e+00
 1.92000e-02  1.95276e+00  1.94931e+00
 1.93000e-02  1.95053e+00  1.94656e+00
 1.94000e-02  1.94575e+00  1.94121e+00
 1.95000e-02  1.94224e+00  1.93974e+00
 1.96000e-02  1.94295e+00  1.94763e+00
 1.97000e-02  1.95264e+00  1.95493e+00
 1.98000e-02  1.95326e+00  1.95668e+00
 1.99000e-02  1.96163e+00  1.96602e+00
 2.00000e-02  1.97049e+00  1.97077e+00
 2.01000e-02  1.96908e+00  1.97126e+00
 2.02000e-02  1.97002e+00  1.96808e+00
 2.03000e-02  1.96351e+00  1.96517e+00
 2.04000e-02  1.96387e+00  1.96481e+00
 2.05000e-02  1.96131e+00  1.95749e+00
 2.06000e-02  1.96242e+00  1.96578e+00
 2.07000e-02  1.96984e+00  1.96524e+00
 2.08000e-02  1.96858e+00  1.96830e+00
 2.09000e-02  1.97313e+00  1.97169e+00
 2.10000e-02  1.97303e+00  1.96867e+00
 2.11000e-02  1.97186e+00  1.96858e+00
 2.12000e-02  1.97183e+00  1.96684e+00
 2.13000e-02  1.96363e+00  1.96420e+00
 2.14000e-02  1.96830e+00  1.97233e+00
 2.15000e-02  1.96874e+00  1.97129e+00
 2.16000e-02  1.96667e+00  1.96293e+00
 2.17000e-02  1.96394e+00  1.96672e+00
 2.18000e-02  1.97109e+00  1.97034e+00
 2.19000e-02  1.96782e+00  1.97039e+00
 2.20000e-02  1.96770e+00  1.97036e+00
 2.21000e-02  1.96670e+00  1.96497e+00
 2.22000e-02  1.96442e+00  1.96437e+00
 2.23000e-02  1.96693e+00  1.96601e+00
 2.24000e-02  1.96301e+00  1.95954e+00
 2.25000e-02  1.95634e+00  1.95278e+00
 2.26000e-02  1.95244e+00  1.94942e+00
 2.27000e-02  1.95106e+00  1.95182e+00
 2.28000e-02  1.95459e+00  1.95593e+00
 2.29000e-02  1.95435e+00  1.95706e+00
 2.30000e-02  1.95900e+00  1.96280e+00
 2.31000e-02  1.96450e+00  1.96234e+00
 2.32000e-02  1.95766e+00  1.96042e+00
 2.33000e-02  1.95742e+00  1.95583e+00
 2.34000e-02  1.96040e+00  1.95698e+00
 2.35000e-02  1.95574e+00  1.95321e+00
 2.36000e-02  1.95599e+00  1.95746e+00
 2.37000e-02  1.96013e+00  1.96496e+00
 2.38000e-02  1.96180e+00  1.95815e+00
 2.39000e-02  1.95765e+00  1.95677e+00
 2.40000e-02  1.96003e+00  1.96370e+00
 2.41000e-02  1.96507e+00  1.96961e+00
 2.42000e-02  1.97366e+00  1.97745e+00
 2.43000e-02  1.97529e+00  1.97853e+00
 2.44000e-02  1.97821e+00  1.97430e+00
 2.45000e-02  1.97752e+00  1.97892e+00
 2.46000e-02  1.97982e+00  1.98066e+00
 2.47000e-02  1.98419e+00  1.98347e+00
 2.48000e-02  1.97924e+00  1.97764e+00
 2.49000e-02  1.97475e+00  1.97400e+00
 2.50000e-02  1.97348e+00  1.97000e+00
 2.51000e-02  1.96581e+00  1.96521e+00
 2.52000e-02  1.96346e+00  1.96609e+00
 2.53000e-02  1.96124e+00  1.95750e+00
 2.54000e-02  1.95896e+00  1.96188e+00
 2.55000e-02  1.95848e+00  1.95827e+00
 2.56000e-02  1.96190e+00  1.95910e+00
 2.57000e-02  1.96014e+00  1.96152e+00
 2.58000e-02  1.96387e+00  1.96695e+00
 2.59000e-02  1.96836e+00  1.97163e+00
 2.60000e-02  1.96748e+00  1.96880e+00
 2.61000e-02  1.96538e+00  1.96859e+00
 2.62000e-02  1.96560e+00  1.96087e+00
 2.63000e-02  1.96317e+00  1.96641e+00
 2.64000e-02  1.96478e+00  1.96870e+00
 2.65000e-02  1.96402e+00  1.96897e+00
 2.66000e-02  1.96699e+00  1.97175e+00
 2.67000e-02  1.97595e+00  1.97352e+00
 2.68000e-02  1.97413e+00  1.97222e+00
 2.69000e-02  1.96853e+00  1.96549e+00
 2.70000e-02  1.96569e+00  1.97003e+00
 2.71000e-02  1.96982e+00  1.96705e+00
 2.72000e-02  1.96343e+00  1.96046e+00
 2.73000e-02  1.96546e+00  1.96807e+00
 2.74000e-02  1.96486e+00  1.96693e+00
 2.75000e-02  1.96938e+00  1.97053e+00
 2.76000e-02  1.96840e+00  1.97053e+00
 2.77000e-02  1.96776e+00  1.96324e+00
 2.78000e-02  1.96087e+00  1.96542e+00
 2.79000e-02  1.96196e+00  1.96187e+00
 2.80000e-02  1.95882e+00  1.95510e+00
 2.81000e-02  1.95576e+00  1.95344e+00
 2.82000e-02  1.95190e+00  1.95452e+00
 2.83000e-02  1.95230e+00  1.95247e+00
 2.84000e-02  1.94759e+00  1.94615e+00
 2.85000e-02  1.94174e+00  1.94109e+00
 2.86000e-02  1.93923e+00  1.94013e+00
 2.87000e-02  1.93972e+00  1.93992e+00
 2.88000e-02  1.94232e+00  1.94256e+00
 2.89000e-02  1.94516e+00  1.94079e+00
 2.90000e-02  1.93753e+00  1.93437e+00
 2.91000e-02  1.93510e+00  1.93352e+00
 2.92000e-02  1.93561e+00  1.93835e+00
 2.93000e-02  1.93976e+00  1.94231e+00
 2.94000e-02  1.93939e+00  1.94302e+00
 2.95000e-02  1.94267e+00  1.94088e+00
 2.96000e-02  1.93862e+00  1.93553e+00
 2.97000e-02  1.93757e+00  1.93798e+00
 2.98000e-02  1.93455e+00  1.92970e+00
 2.99000e-02  1.93339e+00  1.93568e+00
 3.00000e-02  1.94057e+00  1.94530e+00
 3.01000e-02  1.94691e+00  1.94587e+00
 3.02000e-02  1.94556e+00  1.94983e+00
 3.03000e-02  1.95079e+00  1.95137e+00
 3.04000e-02  1.94670e+00  1.94924e+00
 3.05000e-02  1.94801e+00  1.94954e+00
 3.06000e-02  1.95119e+00  1.95330e+00
 3.07000e-02  1.95525e+00  1.96020e+00
 3.08000e-02  1.96162e+00  1.95746e+00
 3.09000e-02  1.95649e+00  1.96137e+00
 3.10000e-02  1.95833e+00  1.95512e+00
 3.11000e-02  1.95651e+00  1.95859e+00
 3.12000e-02  1.95768e+00  1.95664e+00
 3.13000e-02  1.95611e+00  1.95128e+00
 3.14000e-02  1.95355e+00  1.94978e+00
 3.15000e-02  1.94839e+00  1.94780e+00
 3.16000e-02  1.94382e+00  1.94096e+00
 3.17000e-02  1.94106e+00  1.93703e+00
 3.18000e-02  1.93437e+00  1.92956e+00
 3.19000e-02  1.93414e+00  1.93746e+00
 3.20000e-02  1.93368e+00  1.93838e+00
 3.21000e-02  1.94106e+00  1.94281e+00
 3.22000e-02  1.94702e+00  1.95129e+00
 3.23000e-02  1.95093e+00  1.95015e+00
 3.24000e-02  1.95074e+00  1.95558e+00
 3.25000e-02  1.95253e+00  1.95120e+00
 3.26000e-02  1.95430e+00  1.94999e+00
 3.27000e-02  1.94687e+00  1.94268e+00
 3.28000e-02  1.93946e+00  1.93820e+00
 3.29000e-02  1.94238e+00  1.93904e+00
 3.30000e-02  1.93721e+00  1.93676e+00
 3.31000e-02  1.93218e+00  1.93628e+00
 3.32000e-02  1.93953e+00  1.93615e+00
 3.33000e-02  1.94079e+00  1.94567e+00
 3.34000e-02  1.94727e+00  1.94304e+00
 3.35000e-02  1.94424e+00  1.94128e+00
 3.36000e-02  1.93715e+00  1.93964e+00
 3.37000e-02  1.93828e+00  1.93382e+00
 3.38000e-02  1.93714e+00  1.93227e+00
 3.39000e-02  1.93065e+00  1.92701e+00
 3.40000e-02  1.92884e+00  1.92657e+00
 3.41000e-02  1.92472e+00  1.92041e+00
 3.42000e-02  1.91859e+00  1.91822e+00
 3.43000e-02  1.91371e+00  1.90926e+00
 3.44000e-02  1.90919e+00  1.90777e+00
 3.45000e-02  1.90468e+00  1.90587e+00
 3.46000e-02  1.90991e+00  1.91325e+00
 3.47000e-02  1.91562e+00  1.92050e+00
 3.48000e-02  1.92116e+00  1.91672e+00
 3.49000e-02  1.91961e+00  1.91892e+00
 3.50000e-02  1.92082e+00  1.92186e+00
 3.51000e-02  1.92666e+00  1.92588e+00
 3.52000e-02  1.92772e+00  1.92524e+00
 3.53000e-02  1.92200e+00  1.92284e+00
 3.54000e-02  1.92748e+00  1.92503e+00
 3.55000e-02  1.92469e+00  1.92529e+00
 3.56000e-02  1.92834e+00  1.93280e+00
 3.57000e-02  1.93775e+00  1.93532e+00
 3.58000e-02  1.93781e+00  1.93671e+00
 3.59000e-02  1.93715e+00  1.93868e+00
 3.60000e-02  1.94040e+00  1.94079e+00
 3.61000e-02  1.94474e+00  1.94954e+00
 3.62000e-02  1.94735e+00  1.95166e+00
 3.63000e-02  1.95642e+00  1.95786e+00
 3.64000e-02  1.95866e+00  1.95796e+00
 3.65000e-02  1.95947e+00  1.96149e+00
 3.66000e-02  1.96010e+00  1.96156e+00
 3.67000e-02  1.96617e+00  1.96118e+00
 3.68000e-02  1.95679e+00  1.95439e+00
 3.69000e-02  1.95883e+00  1.96337e+00
 3.70000e-02  1.96562e+00  1.96610e+00
 3.71000e-02  1.96854e+00  1.96440e+00
 3.72000e-02  1.96615e+00  1.96257e+00
 3.73000e-02  1.96017e+00  1.96297e+00
 3.74000e-02  1.96734e+00  1.97143e+00
 3.75000e-02  1.97361e+00  1.96958e+00
 3.76000e-02  1.97368e+00  1.96876e+00
 3.77000e-02  1.96469e+00  1.96174e+00
 3.78000e-02  1.96422e+00  1.96889e+00
 3.79000e-02  1.96978e+00  1.96791e+00
 3.80000e-02  1.96594e+00  1.96650e+00
 3.81000e-02  1.96604e+00  1.97037e+00
 3.82000e-02  1.97309e+00  1.96951e+00
 3.83000e-02  1.96706e+00  1.96783e+00
 3.84000e-02  1.96957e+00  1.96719e+00
 3.85000e-02  1.96510e+00  1.96478e+00
 3.86000e-02  1.96833e+00  1.97005e+00
 3.87000e-02  1.96651e+00  1.96529e+00
 3.88000e-02  1.96170e+00  1.96660e+00
 3.89000e-02  1.96708e+00  1.96544e+00
 3.90000e-02  1.96816e+00  1.96880e+00
 3.91000e-02  1.96883e+00  1.96866e+00
 3.92000e-02  1.96402e+00  1.96003e+00
 3.93000e-02  1.95733e+00  1.95524e+00
 3.94000e-02  1.95509e+00  1.95621e+00
 3.95000e-02  1.95996e+00  1.95770e+00
 3.96000e-02  1.95385e+00  1.95662e+00
 3.97000e-02  1.96145e+00  1.95662e+00
 3.98000e-02  1.95222e+00  1.95064e+00
 3.99000e-02  1.94769e+00  1.94810e+00
 4.00000e-02  1.94624e+00  1.94862e+00
 4.01000e-02  1.95328e+00  1.95717e+00
 4.02000e-02  1.95567e+00  1.95982e+00
 4.03000e-02  1.95843e+00  1.96200e+00
 4.04000e-02  1.96488e+00  1.96916e+00
 4.05000e-02  1.96527e+00  1.96527e+00
 4.06000e-02  1.96854e+00  1.96533e+00
 4.07000e-02  1.96531e+00  1.96138e+00
 4.08000e-02  1.96201e+00  1.96413e+00
 4.09000e-02  1.96199e+00  1.96365e+00
 4.10000e-02  1.96817e+00  1.97083e+00
 4.11000e-02  1.97540e+00  1.98003e+00
 4.12000e-02  1.97576e+00  1.97716e+00
 4.13000e-02  1.97735e+00  1.97562e+00
 4.14000e-02  1.97666e+00  1.97180e+00
 4.15000e-02  1.96836e+00  1.97237e+00
 4.16000e-02  1.97500e+00  1.97106e+00
 4.17000e-02  1.96694e+00  1.96561e+00
 4.18000e-02  1.96745e+00  1.96903e+00
 4.19000e-02  1.97229e+00  1.97075e+00
 4.20000e-02  1.97508e+00  1.97518e+00
 4.21000e-02  1.97286e+00  1.96931e+00
 4.22000e-02  1.97127e+00  1.97345e+00
 4.23000e-02  1.97384e+00  1.97109e+00
 4.24000e-02  1.96712e+00  1.97092e+00
 4.25000e-02  1.97093e+00  1.97129e+00
 4.26000e-02  1.96723e+00  1.96393e+00
 4.27000e-02  1.96402e+00  1.96276e+00
 4.28000e-02  1.96421e+00  1.96043e+00
 4.29000e-02  1.95630e+00  1.96074e+00
 4.30000e-02  1.95675e+00  1.95755e+00
 4.31000e-02  1.95750e+00  1.95754e+00
 4.32000e-02  1.95360e+00  1.95178e+00
 4.33000e-02  1.95537e+00  1.95509e+00
 4.34000e-02  1.95479e+00  1.95596e+00
 4.35000e-02  1.95371e+00  1.95511e+00
 4.36000e-02  1.95114e+00  1.95103e+00
 4.37000e-02  1.95124e+00  1.95290e+00
 4.38000e-02  1.95740e+00  1.95570e+00
 4.39000e-02  1.95156e+00  1.94983e+00
 4.40000e-02  1.95116e+00  1.95406e+00
 4.41000e-02  1.95439e+00  1.95612e+00
 4.42000e-02  1.96002e+00  1.95744e+00
 4.43000e-02  1.95586e+00  1.95967e+00
 4.44000e-02  1.95642e+00  1.95966e+00
 4.45000e-02  1.95616e+00  1.95722e+00
 4.46000e-02  1.95758e+00  1.95950e+00
 4.47000e-02  1.95894e+00  1.95497e+00
 4.48000e-02  1.95730e+00  1.95449e+00
 4.49000e-02  1.95437e+00  1.94970e+00
 4.50000e-02  1.95104e+00  1.95517e+00
 4.51000e-02  1.95960e+00  1.95754e+00
 4.52000e-02  1.96247e+00  1.95813e+00
 4.53000e-02  1.95627e+00  1.95989e+00
 4.54000e-02  1.96246e+00  1.96386e+00
 4.55000e-02  1.96379e+00  1.96752e+00
 4.56000e-02  1.96342e+00  1.96149e+00
 4.57000e-02  1.96066e+00  1.96432e+00
 4.58000e-02  1.96197e+00  1.96258e+00
 4.59000e-02  1.95961e+00  1.96435e+00
 4.60000e-02  1.96659e+00  1.96737e+00
 4.61000e-02  1.97186e+00  1.97615e+00
 4.62000e-02  1.97427e+00  1.97866e+00
 4.63000e-02  1.97830e+00  1.97768e+00
 4.64000e-02  1.97278e+00  1.97661e+00
 4.65000e-02  1.97436e+00  1.97579e+00
 4.66000e-02  1.97612e+00  1.98088e+00
 4.67000e-02  1.98549e+00  1.98106e+00
 4.68000e-02  1.98192e+00  1.98327e+00
 4.69000e-02  1.98138e+00  1.98158e+00
 4.70000e-02  1.98276e+00  1.98648e+00
 4.71000e-02  1.98311e+00  1.98315e+00
 4.72000e-02  1.98300e+00  1.98106e+00
 4.73000e-02  1.98594e+00  1.98118e+00
 4.74000e-02  1.97830e+00  1.98083e+00
 4.75000e-02  1.98230e+00  1.97892e+00
 4.76000e-02  1.97801e+00  1.98159e+00
 4.77000e-02  1.98297e+00  1.98522e+00
 4.78000e-02  1.98975e+00  1.99078e+00
 4.79000e-02  1.98666e+00  1.98394e+00
 4.80000e-02  1.98897e+00  1.99359e+00
 4.81000e-02  1.99554e+00  1.99619e+00
 4.82000e-02  1.99269e+00  1.99686e+00
 4.83000e-02  1.99729e+00  1.99320e+00
 4.84000e-02  1.99383e+00  1.99845e+00
 4.85000e-02  1.99778e+00  1.99611e+00
 4.86000e-02  1.99965e+00  1.99938e+00
 4.87000e-02  1.99586e+00  1.99906e+00
 4.88000e-02  1.99873e+00  2.00205e+00
 4.89000e-02  1.99816e+00  1.99600e+00
 4.90000e-02  1.99253e+00  1.99531e+00
 4.91000e-02  2.00036e+00  1.99736e+00
 4.92000e-02  2.00077e+00  2.00437e+00
 4.93000e-02  2.00058e+00  1.99693e+00
 4.94000e-02  2.00146e+00  2.00435e+00
 4.95000e-02  2.00796e+00  2.01142e+00
 4.96000e-02  2.01120e+00  2.01308e+00
 4.97000e-02  2.01626e+00  2.01541e+00
 4.98000e-02  2.01975e+00  2.01828e+00
 4.99000e-02  2.02137e+00  2.02021e+00
 5.00000e-02  2.02374e+00  2.02754e+00
 5.01000e-02  2.02278e+00  2.02120e+00
 5.02000e-02  2.02383e+00  2.02090e+00
 5.03000e-02  2.01948e+00  2.02181e+00
 5.04000e-02  2.02209e+00  2.01971e+00
 5.05000e-02  2.02005e+00  2.02213e+00
 5.06000e-02  2.01910e+00  2.02114e+00
 5.07000e-02  2.02379e+00  2.02230e+00
 5.08000e-02  2.02357e+00  2.02312e+00
 5.09000e-02  2.02766e+00  2.02404e+00
 5.10000e-02  2.02469e+00  2.01984e+00
 5.11000e-02  2.01573e+00  2.02061e+00
 5.12000e-02  2.01661e+00  2.01165e+00
 5.13000e-02  2.01481e+00  2.01533e+00
 5.14000e-02  2.01566e+00  2.01686e+00
 5.15000e-02  2.01754e+00  2.01726e+00
 5.16000e-02  2.01747e+00  2.01909e+00
 5.17000e-02  2.01650e+00  2.01633e+00
 5.18000e-02  2.01543e+00  2.01553e+00
 5.19000e-02  2.01535e+00  2.01818e+00
 5.20000e-02  2.02158e+00  2.02464e+00
 5.21000e-02  2.02774e+00  2.02555e+00
 5.22000e-02  2.02912e+00  2.02577e+00
 5.23000e-02  2.02252e+00  2.02531e+00
 5.24000e-02  2.02380e+00  2.02429e+00
 5.25000e-02  2.02586e+00  2.02984e+00
 5.26000e-02  2.03376e+00  2.03643e+00
 5.27000e-02  2.03475e+00  2.03809e+00
 5.28000e-02  2.03787e+00  2.04058e+00
 5.29000e-02  2.03911e+00  2.03539e+00
 5.30000e-02  2.03075e+00  2.03486e+00
 5.31000e-02  2.03600e+00  2.03275e+00
 5.32000e-02  2.03674e+00  2.03254e+00
 5.33000e-02  2.03301e+00  2.02896e+00
 5.34000e-02  2.03078e+00  2.03464e+00
 5.35000e-02  2.03271e+00  2.03386e+00
 5.36000e-02  2.03686e+00  2.03507e+00
 5.37000e-02  2.03907e+00  2.03918e+00
 5.38000e-02  2.04164e+00  2.04398e+00
 5.39000e-02  2.04345e+00  2.04658e+00
 5.40000e-02  2.04879e+00  2.04616e+00
 5.41000e-02  2.05097e+00  2.04800e+00
 5.42000e-02  2.04845e+00  2.05243e+00
 5.43000e-02  2.05332e+00  2.05265e+00
 5.44000e-02  2.05598e+00  2.05656e+00
 5.45000e-02  2.05439e+00  2.05569e+00
 5.46000e-02  2.05292e+00  2.05345e+00
 5.47000e-02  2.05322e+00  2.04827e+00
 5.48000e-02  2.04515e+00  2.04200e+00
 5.49000e-02  2.04349e+00  2.04845e+00
 5.50000e-02  2.05260e+00  2.05448e+00
 5.51000e-02  2.05810e+00  2.05903e+00
 5.52000e-02  2.06250e+00  2.05851e+00
 5.53000e-02  2.06199e+00  2.05887e+00
 5.54000e-02  2.06113e+00  2.06189e+00
 5.55000e-02  2.05915e+00  2.05941e+00
 5.56000e-02  2.05479e+00  2.05821e+00
 5.57000e-02  2.05514e+00  2.05519e+00
 5.58000e-02  2.05833e+00  2.05414e+00
 5.59000e-02  2.05148e+00  2.05523e+00
